ts_code,trade_date,adj_factor
301539.SZ,20250925,1.0135
301539.SZ,20250924,1.0135
301539.SZ,20250923,1.0135
301539.SZ,20250922,1.0135
301539.SZ,20250919,1.0135
301539.SZ,20250918,1.0135
301539.SZ,20250917,1.0135
301539.SZ,20250916,1.0135
301539.SZ,20250915,1.0135
301539.SZ,20250912,1.0135
301539.SZ,20250911,1.0135
301539.SZ,20250910,1.0135
301539.SZ,20250909,1.0135
301539.SZ,20250908,1.0135
301539.SZ,20250905,1.0135
301539.SZ,20250904,1.0135
301539.SZ,20250903,1.0135
301539.SZ,20250902,1.0135
301539.SZ,20250901,1.0135
301539.SZ,20250829,1.0135
301539.SZ,20250828,1.0135
301539.SZ,20250827,1.0135
301539.SZ,20250826,1.0135
301539.SZ,20250825,1.0135
301539.SZ,20250822,1.0135
301539.SZ,20250821,1.0135
301539.SZ,20250820,1.0135
301539.SZ,20250819,1.0135
301539.SZ,20250818,1.0135
301539.SZ,20250815,1.0135
301539.SZ,20250814,1.0135
301539.SZ,20250813,1.0135
301539.SZ,20250812,1.0135
301539.SZ,20250811,1.0135
301539.SZ,20250808,1.0135
301539.SZ,20250807,1.0135
301539.SZ,20250806,1.0135
301539.SZ,20250805,1.0135
301539.SZ,20250804,1.0135
301539.SZ,20250801,1.0135
301539.SZ,20250731,1.0135
301539.SZ,20250730,1.0135
301539.SZ,20250729,1.0135
301539.SZ,20250728,1.0135
301539.SZ,20250725,1.0135
301539.SZ,20250724,1.0135
301539.SZ,20250723,1.0135
301539.SZ,20250722,1.0135
301539.SZ,20250721,1.0135
301539.SZ,20250718,1.0135
301539.SZ,20250717,1.0135
301539.SZ,20250716,1.0135
301539.SZ,20250715,1.0135
301539.SZ,20250714,1.0135
301539.SZ,20250711,1.0135
301539.SZ,20250710,1.0135
301539.SZ,20250709,1.0135
301539.SZ,20250708,1.0135
301539.SZ,20250707,1.0135
301539.SZ,20250704,1.0135
301539.SZ,20250703,1.0135
301539.SZ,20250702,1.0135
301539.SZ,20250701,1.0135
301539.SZ,20250630,1.0135
301539.SZ,20250627,1.0135
301539.SZ,20250626,1.0135
301539.SZ,20250625,1.0135
301539.SZ,20250624,1.0135
301539.SZ,20250623,1.0135
301539.SZ,20250620,1.0135
301539.SZ,20250619,1.0135
301539.SZ,20250618,1.0135
301539.SZ,20250617,1.0135
301539.SZ,20250616,1.0135
301539.SZ,20250613,1.0135
301539.SZ,20250612,1.0135
301539.SZ,20250611,1.0135
301539.SZ,20250610,1.0135
301539.SZ,20250609,1.008
301539.SZ,20250606,1.008
301539.SZ,20250605,1.008
301539.SZ,20250604,1.008
301539.SZ,20250603,1.008
301539.SZ,20250530,1.008
301539.SZ,20250529,1.008
301539.SZ,20250528,1.008
301539.SZ,20250527,1.008
301539.SZ,20250526,1.008
301539.SZ,20250523,1.008
301539.SZ,20250522,1.008
301539.SZ,20250521,1.008
301539.SZ,20250520,1.008
301539.SZ,20250519,1.008
301539.SZ,20250516,1.008
301539.SZ,20250515,1.008
301539.SZ,20250514,1.008
301539.SZ,20250513,1.008
301539.SZ,20250512,1.008
301539.SZ,20250509,1.008
301539.SZ,20250508,1.008
301539.SZ,20250507,1.008
301539.SZ,20250506,1.008
301539.SZ,20250430,1.008
301539.SZ,20250429,1.008
301539.SZ,20250428,1.008
301539.SZ,20250425,1.008
301539.SZ,20250424,1.008
301539.SZ,20250423,1.008
301539.SZ,20250422,1.008
301539.SZ,20250421,1.008
301539.SZ,20250418,1.008
301539.SZ,20250417,1.008
301539.SZ,20250416,1.008
301539.SZ,20250415,1.008
301539.SZ,20250414,1.008
301539.SZ,20250411,1.008
301539.SZ,20250410,1.008
301539.SZ,20250409,1.008
301539.SZ,20250408,1.008
301539.SZ,20250407,1.008
301539.SZ,20250403,1.008
301539.SZ,20250402,1.008
301539.SZ,20250401,1.008
301539.SZ,20250331,1.008
301539.SZ,20250328,1.008
301539.SZ,20250327,1.008
301539.SZ,20250326,1.008
301539.SZ,20250325,1.008
301539.SZ,20250324,1.008
301539.SZ,20250321,1.008
301539.SZ,20250320,1.008
301539.SZ,20250319,1.008
301539.SZ,20250318,1.008
301539.SZ,20250317,1.008
301539.SZ,20250314,1.008
301539.SZ,20250313,1.008
301539.SZ,20250312,1.008
301539.SZ,20250311,1.008
301539.SZ,20250310,1.008
301539.SZ,20250307,1.008
301539.SZ,20250306,1.008
301539.SZ,20250305,1.008
301539.SZ,20250304,1.008
301539.SZ,20250303,1.008
301539.SZ,20250228,1.008
301539.SZ,20250227,1.008
301539.SZ,20250226,1.008
301539.SZ,20250225,1.008
301539.SZ,20250224,1.008
301539.SZ,20250221,1.008
301539.SZ,20250220,1.008
301539.SZ,20250219,1.008
301539.SZ,20250218,1.008
301539.SZ,20250217,1.008
301539.SZ,20250214,1.008
301539.SZ,20250213,1.008
301539.SZ,20250212,1.008
301539.SZ,20250211,1.008
301539.SZ,20250210,1.008
301539.SZ,20250207,1.008
301539.SZ,20250206,1.008
301539.SZ,20250205,1.008
301539.SZ,20250127,1.008
301539.SZ,20250124,1.008
301539.SZ,20250123,1.008
301539.SZ,20250122,1.008
301539.SZ,20250121,1.008
301539.SZ,20250120,1.008
301539.SZ,20250117,1.008
301539.SZ,20250116,1.008
301539.SZ,20250115,1.008
301539.SZ,20250114,1.008
301539.SZ,20250113,1.008
301539.SZ,20250110,1.008
301539.SZ,20250109,1.008
301539.SZ,20250108,1.008
301539.SZ,20250107,1.008
301539.SZ,20250106,1.008
301539.SZ,20250103,1.008
301539.SZ,20250102,1.008
301539.SZ,20241231,1.008
301539.SZ,20241230,1.008
301539.SZ,20241227,1.008
301539.SZ,20241226,1.008
301539.SZ,20241225,1.008
301539.SZ,20241224,1.008
301539.SZ,20241223,1.008
301539.SZ,20241220,1.008
301539.SZ,20241219,1.008
301539.SZ,20241218,1.008
301539.SZ,20241217,1.008
301539.SZ,20241216,1.008
301539.SZ,20241213,1.008
301539.SZ,20241212,1.008
301539.SZ,20241211,1.008
301539.SZ,20241210,1.008
301539.SZ,20241209,1.008
301539.SZ,20241206,1.008
301539.SZ,20241205,1.008
301539.SZ,20241204,1.008
301539.SZ,20241203,1.008
301539.SZ,20241202,1.008
301539.SZ,20241129,1.008
301539.SZ,20241128,1.008
301539.SZ,20241127,1.008
301539.SZ,20241126,1.008
301539.SZ,20241125,1.008
301539.SZ,20241122,1.008
301539.SZ,20241121,1.008
301539.SZ,20241120,1.008
301539.SZ,20241119,1.008
301539.SZ,20241118,1.008
301539.SZ,20241115,1.008
301539.SZ,20241114,1.008
301539.SZ,20241113,1.008
301539.SZ,20241112,1.008
301539.SZ,20241111,1.008
301539.SZ,20241108,1.008
301539.SZ,20241107,1.008
301539.SZ,20241106,1.008
301539.SZ,20241105,1.008
301539.SZ,20241104,1.008
301539.SZ,20241101,1.008
301539.SZ,20241031,1.008
301539.SZ,20241030,1.008
301539.SZ,20241029,1.008
301539.SZ,20241028,1.008
301539.SZ,20241025,1.008
301539.SZ,20241024,1.008
301539.SZ,20241023,1.008
301539.SZ,20241022,1.008
301539.SZ,20241021,1.008
301539.SZ,20241018,1.008
301539.SZ,20241017,1.008
301539.SZ,20241016,1.008
301539.SZ,20241015,1.008
301539.SZ,20241014,1.008
301539.SZ,20241011,1.008
301539.SZ,20241010,1.008
301539.SZ,20241009,1.008
301539.SZ,20241008,1.008
301539.SZ,20240930,1.008
301539.SZ,20240927,1.008
301539.SZ,20240926,1.008
301539.SZ,20240925,1.008
301539.SZ,20240924,1.008
301539.SZ,20240923,1.008
301539.SZ,20240920,1.008
301539.SZ,20240919,1.008
301539.SZ,20240918,1.008
301539.SZ,20240913,1.008
301539.SZ,20240912,1.008
301539.SZ,20240911,1.008
301539.SZ,20240910,1.008
301539.SZ,20240909,1.008
301539.SZ,20240906,1.008
301539.SZ,20240905,1.008
301539.SZ,20240904,1.008
301539.SZ,20240903,1.008
301539.SZ,20240902,1.008
301539.SZ,20240830,1.008
301539.SZ,20240829,1.008
301539.SZ,20240828,1.008
301539.SZ,20240827,1.008
301539.SZ,20240826,1.008
301539.SZ,20240823,1.008
301539.SZ,20240822,1.008
301539.SZ,20240821,1.008
301539.SZ,20240820,1.008
301539.SZ,20240819,1.008
301539.SZ,20240816,1.008
301539.SZ,20240815,1.008
301539.SZ,20240814,1.008
301539.SZ,20240813,1.008
301539.SZ,20240812,1.008
301539.SZ,20240809,1.008
301539.SZ,20240808,1.008
301539.SZ,20240807,1.008
301539.SZ,20240806,1.008
301539.SZ,20240805,1.008
301539.SZ,20240802,1.008
301539.SZ,20240801,1.008
301539.SZ,20240731,1.008
301539.SZ,20240730,1.008
301539.SZ,20240729,1.008
301539.SZ,20240726,1.008
301539.SZ,20240725,1.008
301539.SZ,20240724,1.008
301539.SZ,20240723,1.008
301539.SZ,20240722,1.008
301539.SZ,20240719,1.008
301539.SZ,20240718,1.008
301539.SZ,20240717,1.008
301539.SZ,20240716,1.008
301539.SZ,20240715,1.008
301539.SZ,20240712,1.008
301539.SZ,20240711,1.008
301539.SZ,20240710,1.008
301539.SZ,20240709,1.008
301539.SZ,20240708,1.008
301539.SZ,20240705,1.008
301539.SZ,20240704,1.008
301539.SZ,20240703,1.008
301539.SZ,20240702,1.008
301539.SZ,20240701,1.008
301539.SZ,20240628,1.008
301539.SZ,20240627,1.008
301539.SZ,20240626,1.008
301539.SZ,20240625,1.0083
301539.SZ,20240624,1.0083
301539.SZ,20240621,1.0083
301539.SZ,20240620,1.0083
301539.SZ,20240619,1.0083
301539.SZ,20240618,1.0083
301539.SZ,20240617,1.0083
301539.SZ,20240614,1.0083
301539.SZ,20240613,1.0083
301539.SZ,20240612,1.0083
301539.SZ,20240611,1.0083
301539.SZ,20240607,1.0083
301539.SZ,20240606,1.0083
301539.SZ,20240605,1.0083
301539.SZ,20240604,1.0083
301539.SZ,20240603,1.0083
301539.SZ,20240531,1.0083
301539.SZ,20240530,1.0083
301539.SZ,20240529,1.0083
301539.SZ,20240528,1.0
301539.SZ,20240527,1.0
301539.SZ,20240524,1.0
301539.SZ,20240523,1.0
301539.SZ,20240522,1.0
301539.SZ,20240521,1.0
301539.SZ,20240520,1.0
301539.SZ,20240517,1.0
301539.SZ,20240516,1.0
301539.SZ,20240515,1.0
301539.SZ,20240514,1.0
301539.SZ,20240513,1.0
301539.SZ,20240510,1.0
301539.SZ,20240509,1.0
301539.SZ,20240508,1.0
301539.SZ,20240507,1.0
301539.SZ,20240506,1.0
301539.SZ,20240430,1.0
301539.SZ,20240429,1.0
301539.SZ,20240426,1.0
301539.SZ,20240425,1.0
301539.SZ,20240424,1.0
301539.SZ,20240423,1.0
301539.SZ,20240422,1.0
301539.SZ,20240419,1.0
301539.SZ,20240418,1.0
301539.SZ,20240417,1.0
301539.SZ,20240416,1.0
301539.SZ,20240415,1.0
