ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600027.SH,20251113,5.35,0.973,2.5202,1.06,10.8937,8.8958,1.3041,0.5498,0.5008,3.6976,3.9389,1161177.4184,851032.7533,328549.8863,6212299.1884,4553025.2302
600027.SH,20251112,5.39,0.646,1.6734,0.67,10.9751,8.9623,1.3139,0.5539,0.5045,3.6702,3.9097,1161177.4184,851032.7533,328549.8863,6258746.2852,4587066.5403
600027.SH,20251111,5.47,1.0338,2.6777,1.06,11.138,9.0954,1.3047,0.5621,0.512,3.6165,2.2072,1161177.4184,851032.7533,328549.8863,6351640.4786,4655149.1606
600027.SH,20251110,5.54,0.9412,2.4381,0.96,11.2805,9.2118,1.3214,0.5693,0.5186,3.5708,2.1793,1161177.4184,851032.7533,328549.8863,6432922.8979,4714721.4533
600027.SH,20251107,5.56,0.877,2.2718,0.83,11.3213,9.245,1.3262,0.5714,0.5204,3.558,2.1715,1161177.4184,851032.7533,328549.8863,6456146.4463,4731742.1083
600027.SH,20251106,5.59,1.0876,2.8171,0.84,11.3824,9.2949,1.3334,0.5745,0.5232,3.5389,2.1598,1161177.4184,851032.7533,328549.8863,6490981.7689,4757273.0909
600027.SH,20251105,5.51,0.8463,2.192,0.54,11.2195,9.1619,1.3143,0.5662,0.5157,3.5903,2.1912,1161177.4184,851032.7533,328549.8863,6398087.5754,4689190.4707
600027.SH,20251104,5.47,1.1267,2.9185,0.73,11.138,9.0954,1.3047,0.5621,0.512,3.6165,2.2072,1161177.4184,851032.7533,328549.8863,6351640.4786,4655149.1606
600027.SH,20251103,5.45,0.9621,2.4921,0.56,11.0973,9.0621,1.3,0.5601,0.5101,3.6298,2.2153,1161177.4184,851032.7533,328549.8863,6328416.9303,4638128.5055
600027.SH,20251031,5.41,1.2894,3.3399,0.78,11.0158,8.9956,1.2904,0.556,0.5064,3.6566,2.2317,1161177.4184,851032.7533,328549.8863,6281969.8335,4604087.1954
600027.SH,20251030,5.53,2.2738,5.8897,1.55,11.2602,9.1951,1.3191,0.5683,0.5176,3.5773,2.1832,1161177.4184,851032.7533,328549.8863,6421311.1238,4706211.1257
600027.SH,20251029,5.46,2.1935,5.6818,1.81,11.1176,9.0787,1.3024,0.5611,0.5111,3.6231,2.2112,1161177.4184,851032.7533,328549.8863,6340028.7045,4646638.833
600027.SH,20251028,5.37,0.9897,2.5527,0.86,10.9344,9.7684,1.2969,0.5518,0.5206,3.6839,2.2483,1161177.4184,851032.7533,329949.8863,6235522.7368,4570045.8852
600027.SH,20251027,5.38,1.9064,4.9172,2.08,10.9548,9.7866,1.2993,0.5529,0.5216,3.677,2.2441,1161177.4184,851032.7533,329949.8863,6247134.511,4578556.2128
600027.SH,20251024,5.26,0.9162,2.3632,1.01,10.7104,9.5683,1.2703,0.5405,0.51,3.7609,2.2953,1161177.4184,851032.7533,329949.8863,6107793.2208,4476432.2824
600027.SH,20251023,5.32,1.3344,3.4417,1.68,10.8326,9.6775,1.2848,0.5467,0.5158,3.7185,2.2694,1161177.4184,851032.7533,329949.8863,6177463.8659,4527494.2476
600027.SH,20251022,5.24,0.9236,2.3821,1.2,10.6697,9.5319,1.2655,0.5385,0.508,3.7753,2.3041,1161177.4184,851032.7533,329949.8863,6084569.6724,4459411.6273
600027.SH,20251021,5.26,0.6544,1.6879,0.79,10.7104,9.5683,1.2703,0.5405,0.51,3.7609,2.2953,1161177.4184,851032.7533,329949.8863,6107793.2208,4476432.2824
600027.SH,20251020,5.24,0.759,1.9576,0.88,10.6697,9.5319,1.2655,0.5385,0.508,3.7753,2.3041,1161177.4184,851032.7533,329949.8863,6084569.6724,4459411.6273
600027.SH,20251017,5.25,0.8714,2.2476,0.97,10.69,9.5501,1.2679,0.5395,0.509,3.7681,2.2997,1161177.4184,851032.7533,329949.8863,6096181.4466,4467921.9548
600027.SH,20251016,5.29,0.7521,1.9397,0.79,10.7715,9.6229,1.2776,0.5436,0.5129,3.7396,2.2823,1161177.4184,851032.7533,329949.8863,6142628.5433,4501963.265
600027.SH,20251015,5.26,0.8217,2.1195,0.9,10.7104,9.5683,1.2703,0.5405,0.51,3.7609,3.6034,1161177.4184,851032.7533,329949.8863,6107793.2208,4476432.2824
600027.SH,20251014,5.24,0.9266,2.39,1.05,10.6697,9.5319,1.2655,0.5385,0.508,3.7753,3.6172,1161177.4184,851032.7533,329949.8863,6084569.6724,4459411.6273
600027.SH,20251013,5.23,0.9471,2.4428,1.18,10.6493,9.5138,1.2631,0.5375,0.5071,3.7825,3.6241,1161177.4184,851032.7533,329949.8863,6072957.8982,4450901.2998
600027.SH,20251010,5.26,1.0445,2.6941,1.34,10.7104,9.5683,1.2703,0.5405,0.51,3.7609,3.6034,1161177.4184,851032.7533,329949.8863,6107793.2208,4476432.2824
600027.SH,20251009,5.21,1.0478,2.7025,1.55,10.6086,9.4774,1.2582,0.5354,0.5051,3.797,3.638,1161177.4184,851032.7533,329949.8863,6049734.3499,4433880.6447
600027.SH,20250930,5.09,0.5868,1.5135,0.81,10.3643,9.2591,1.2293,0.5231,0.4935,3.8865,3.7238,1161177.4184,851032.7533,329949.8863,5910393.0597,4331756.7143
600027.SH,20250929,5.14,0.7821,2.0172,1.12,10.4661,9.35,1.2413,0.5282,0.4983,3.8487,3.6876,1161177.4184,851032.7533,329949.8863,5968451.9306,4374308.352
600027.SH,20250926,5.07,0.5675,1.4637,0.75,10.3235,9.2227,1.2244,0.521,0.4916,3.9018,3.7385,1161177.4184,851032.7533,329949.8863,5887169.5113,4314736.0592
600027.SH,20250925,5.03,0.9135,2.3562,1.04,10.2421,9.1499,1.2148,0.5169,0.4877,3.9329,3.7682,1161177.4184,851032.7533,329949.8863,5840722.4146,4280694.7491
600027.SH,20250924,5.1,0.527,1.3594,0.56,10.3846,9.2773,1.2317,0.5241,0.4945,3.8789,3.7165,1161177.4184,851032.7533,329949.8863,5922004.8338,4340267.0418
600027.SH,20250923,5.09,0.8376,2.1605,0.82,10.3643,9.2591,1.2293,0.5231,0.4935,3.8865,3.7238,1161177.4184,851032.7533,329949.8863,5910393.0597,4331756.7143
600027.SH,20250922,5.12,0.6568,1.6942,0.62,10.4253,9.3137,1.2365,0.5262,0.4964,3.8637,3.702,1161177.4184,851032.7533,329949.8863,5945228.3822,4357287.6969
600027.SH,20250919,5.17,0.8372,2.1593,0.81,10.5271,9.4046,1.2486,0.5313,0.5013,3.8264,3.6662,1161177.4184,851032.7533,329949.8863,6003287.2531,4399839.3346
600027.SH,20250918,5.23,1.5532,4.0062,1.78,10.6493,9.5138,1.2631,0.5375,0.5071,3.7825,3.6241,1161177.4184,851032.7533,329949.8863,6072957.8982,4450901.2998
600027.SH,20250917,5.32,0.7844,2.0231,0.9,10.8326,9.6775,1.2848,0.5467,0.5158,3.7185,3.5628,1161177.4184,851032.7533,329949.8863,6177463.8659,4527494.2476
600027.SH,20250916,5.32,1.2709,3.2781,1.62,10.8326,9.6775,1.2848,0.5467,0.5158,3.7185,3.5628,1161177.4184,851032.7533,329949.8863,6177463.8659,4527494.2476
600027.SH,20250915,5.39,0.8295,2.1395,0.87,10.9751,9.8048,1.3017,0.5539,0.5226,3.6702,3.5165,1161177.4184,851032.7533,329949.8863,6258746.2852,4587066.5403
600027.SH,20250912,5.43,0.7483,1.93,0.74,11.0566,9.8776,1.3114,0.558,0.5265,3.6432,3.4906,1161177.4184,851032.7533,329949.8863,6305193.3819,4621107.8504
600027.SH,20250911,5.43,0.7241,1.8676,0.68,11.0566,9.8776,1.3114,0.558,0.5265,3.6432,3.4906,1161177.4184,851032.7533,329949.8863,6305193.3819,4621107.8504
600027.SH,20250910,5.42,0.7936,2.047,0.73,11.0362,9.8594,1.309,0.557,0.5255,3.6499,3.4971,1161177.4184,851032.7533,329949.8863,6293581.6077,4612597.5229
600027.SH,20250909,5.44,0.8329,2.1483,0.66,11.0769,9.8958,1.3138,0.559,0.5274,3.6365,3.4842,1161177.4184,851032.7533,329949.8863,6316805.1561,4629618.178
600027.SH,20250908,5.47,1.6776,4.327,1.39,11.138,9.9503,1.321,0.5621,0.5303,3.6165,3.4651,1161177.4184,851032.7533,329949.8863,6351640.4786,4655149.1606
600027.SH,20250905,5.38,1.0156,2.6196,0.71,10.9548,9.7866,1.2993,0.5529,0.5216,3.677,3.5231,1161177.4184,851032.7533,329949.8863,6247134.511,4578556.2128
600027.SH,20250904,5.36,0.9855,2.5418,0.65,10.914,9.7502,1.2945,0.5508,0.5197,3.6907,3.5362,1161177.4184,851032.7533,329949.8863,6223910.9626,4561535.5577
600027.SH,20250903,5.38,0.9054,2.3353,0.53,10.9548,9.7866,1.2993,0.5529,0.5216,3.677,3.5231,1161177.4184,851032.7533,329949.8863,6247134.511,4578556.2128
600027.SH,20250902,5.43,1.6799,4.3329,1.09,11.0566,9.8776,1.3114,0.558,0.5265,3.6432,3.4906,1161177.4184,851032.7533,329949.8863,6305193.3819,4621107.8504
600027.SH,20250901,5.37,1.439,3.7116,0.91,10.9344,9.7684,1.2969,0.5518,0.5206,3.6839,3.5296,1161177.4184,851032.7533,329949.8863,6235522.7368,4570045.8852
600027.SH,20250829,5.3,2.116,5.4578,1.58,10.7919,9.6411,1.28,0.5447,0.5139,3.7325,3.5762,1161177.4184,851032.7533,329949.8863,6154240.3175,4510473.5925
600027.SH,20250828,5.33,1.4579,3.7604,1.16,10.8529,10.7246,1.2455,0.5477,0.5698,3.7115,3.5561,1161177.4184,851032.7533,329949.8863,6189075.6401,4536004.5751
600027.SH,20250827,5.35,1.8514,4.7754,1.83,10.8937,10.7649,1.2502,0.5498,0.5719,3.6976,3.5428,1161177.4184,851032.7533,329949.8863,6212299.1884,4553025.2302
600027.SH,20250826,5.48,0.8625,2.2246,0.83,11.1584,11.0264,1.2806,0.5631,0.5858,3.6099,3.4588,1161177.4184,851032.7533,329949.8863,6363252.2528,4663659.4881
600027.SH,20250825,5.49,1.6562,4.2567,1.96,10.4997,10.3755,1.2937,0.5299,0.5513,3.8799,3.7175,1090642.439,851032.7533,331126.2963,5987626.9901,4672169.8156
600027.SH,20250822,5.41,0.8694,2.2343,1.06,10.3467,10.2243,1.2748,0.5222,0.5432,3.9373,3.7725,1090642.439,851032.7533,331126.2963,5900375.595,4604087.1954
600027.SH,20250821,5.42,1.0519,2.7036,1.27,10.3658,10.2432,1.2772,0.5232,0.5442,3.93,3.7655,1090642.439,851032.7533,331126.2963,5911282.0194,4612597.5229
600027.SH,20250820,5.38,0.6276,1.6129,0.69,10.2893,10.1676,1.2677,0.5193,0.5402,3.9593,3.7935,1090642.439,851032.7533,331126.2963,5867656.3218,4578556.2128
600027.SH,20250819,5.36,1.0074,2.589,1.15,10.2511,10.1298,1.263,0.5174,0.5382,3.974,3.8076,1090642.439,851032.7533,331126.2963,5845843.473,4561535.5577
600027.SH,20250818,5.32,0.6687,1.7187,0.65,10.1746,10.0543,1.2536,0.5135,0.5342,4.0039,3.8363,1090642.439,851032.7533,331126.2963,5802217.7755,4527494.2476
600027.SH,20250815,5.29,0.739,1.8992,0.5,10.1172,9.9976,1.2465,0.5106,0.5312,4.0266,3.858,1090642.439,851032.7533,331126.2963,5769498.5023,4501963.265
600027.SH,20250814,5.28,1.0856,2.7902,0.75,10.0981,9.9787,1.2442,0.5096,0.5302,4.0343,3.8653,1090642.439,851032.7533,331126.2963,5758592.0779,4493452.9374
600027.SH,20250813,5.36,1.0766,2.7671,0.79,10.2511,10.1298,1.263,0.5174,0.5382,3.974,3.8076,1090642.439,851032.7533,331126.2963,5845843.473,4561535.5577
600027.SH,20250812,5.4,0.8202,2.108,0.61,10.3276,10.2054,1.2724,0.5212,0.5422,3.9446,3.7794,1090642.439,851032.7533,331126.2963,5889469.1706,4595576.8678
600027.SH,20250811,5.41,1.3899,3.5723,1.18,10.3467,10.2243,1.2748,0.5222,0.5432,3.9373,3.7725,1090642.439,851032.7533,331126.2963,5900375.595,4604087.1954
600027.SH,20250808,5.47,3.062,7.8696,4.45,10.4614,10.3377,1.2889,0.528,0.5492,3.8941,3.7311,1090642.439,851032.7533,331126.2963,5965814.1413,4655149.1606
600027.SH,20250807,5.33,0.8646,2.2222,0.98,10.1937,10.0732,1.256,0.5145,0.5352,3.9964,3.8291,1090642.439,851032.7533,331126.2963,5813124.1999,4536004.5751
600027.SH,20250806,5.31,0.6906,1.7749,0.53,10.1554,10.0354,1.2512,0.5125,0.5332,4.0115,3.8435,1090642.439,851032.7533,331126.2963,5791311.3511,4518983.92
600027.SH,20250805,5.31,0.6629,1.7038,0.51,10.1554,10.0354,1.2512,0.5125,0.5332,4.0115,3.8435,1090642.439,851032.7533,331126.2963,5791311.3511,4518983.92
600027.SH,20250804,5.29,0.5858,1.5056,0.45,10.1172,9.9976,1.2465,0.5106,0.5312,4.0266,3.858,1090642.439,851032.7533,331126.2963,5769498.5023,4501963.265
600027.SH,20250801,5.31,0.6374,1.6382,0.47,10.1554,10.0354,1.2512,0.5125,0.5332,4.0115,3.8435,1090642.439,851032.7533,331126.2963,5791311.3511,4518983.92
600027.SH,20250731,5.3,1.8372,4.7218,1.42,10.1363,10.0165,1.2489,0.5116,0.5322,4.019,3.8508,1090642.439,851032.7533,331126.2963,5780404.9267,4510473.5925
600027.SH,20250730,5.47,2.8054,7.2101,2.72,10.4614,10.3377,1.2889,0.528,0.5492,3.8941,3.7311,1090642.439,851032.7533,331126.2963,5965814.1413,4655149.1606
600027.SH,20250729,5.31,0.6126,1.5744,0.47,10.1554,10.0354,1.2512,0.5125,0.5332,4.0115,3.8435,1090642.439,851032.7533,331126.2963,5791311.3511,4518983.92
600027.SH,20250728,5.32,0.5575,1.433,0.4,10.1746,10.0543,1.2536,0.5135,0.5342,4.0039,3.8363,1090642.439,851032.7533,331126.2963,5802217.7755,4527494.2476
600027.SH,20250725,5.32,0.9399,2.4156,0.69,10.1746,10.0543,1.2536,0.5135,0.5342,4.0039,3.8363,1090642.439,851032.7533,331126.2963,5802217.7755,4527494.2476
600027.SH,20250724,5.35,1.5697,4.0344,1.33,10.2319,10.1109,1.2607,0.5164,0.5372,3.9815,3.8148,1090642.439,851032.7533,331126.2963,5834937.0487,4553025.2302
600027.SH,20250723,5.38,1.4844,3.815,1.44,10.2893,10.1676,1.2677,0.5193,0.5402,3.9593,3.7935,1090642.439,851032.7533,331126.2963,5867656.3218,4578556.2128
600027.SH,20250722,5.47,1.8972,4.876,2.16,10.4614,10.3377,1.2889,0.528,0.5492,3.8941,3.7311,1090642.439,851032.7533,331126.2963,5965814.1413,4655149.1606
600027.SH,20250721,5.45,1.1321,2.9096,1.32,10.4232,10.2999,1.2842,0.526,0.5472,3.9084,3.7448,1090642.439,851032.7533,331126.2963,5944001.2926,4638128.5055
600027.SH,20250718,5.38,0.7189,1.8476,0.8,10.2893,10.1676,1.2677,0.5193,0.5402,3.9593,3.7935,1090642.439,851032.7533,331126.2963,5867656.3218,4578556.2128
600027.SH,20250717,5.38,0.6834,1.7564,0.74,10.2893,10.1676,1.2677,0.5193,0.5402,3.9593,3.7935,1090642.439,851032.7533,331126.2963,5867656.3218,4578556.2128
600027.SH,20250716,5.43,0.7153,1.8385,0.72,10.3849,10.2621,1.2795,0.5241,0.5452,3.9228,3.7586,1090642.439,851032.7533,331126.2963,5922188.4438,4621107.8504
600027.SH,20250715,5.4,1.1369,2.922,1.14,10.3276,10.2054,1.2724,0.5212,0.5422,3.9446,3.7794,1090642.439,851032.7533,331126.2963,5889469.1706,4595576.8678
600027.SH,20250714,5.47,1.0206,2.6229,0.96,10.4614,10.3377,1.2889,0.528,0.5492,3.8941,3.7311,1090642.439,851032.7533,331126.2963,5965814.1413,4655149.1606
600027.SH,20250711,5.55,0.9557,2.4562,0.9,10.6144,10.4889,1.2689,0.5357,0.5573,3.838,3.838,1090642.439,851032.7533,331126.2963,6053065.5365,4723231.7808
600027.SH,20250710,5.57,0.8178,2.1019,0.82,10.6527,10.5267,1.2735,0.5376,0.5593,3.8242,3.8242,1090642.439,851032.7533,331126.2963,6074878.3852,4740252.4359
600027.SH,20250709,5.59,1.0505,2.6998,1.11,10.6909,10.5645,1.2781,0.5396,0.5613,3.8105,3.8105,1090642.439,851032.7533,331126.2963,6096691.234,4757273.0909
600027.SH,20250708,5.66,1.126,2.8939,1.31,10.8248,10.6968,1.2941,0.5463,0.5683,3.7634,3.7634,1090642.439,851032.7533,331126.2963,6173036.2047,4816845.3837
600027.SH,20250707,5.74,1.3544,3.4809,1.95,10.9778,10.848,1.3124,0.554,0.5764,3.7109,3.7109,1090642.439,851032.7533,331126.2963,6260287.5999,4884928.0039
600027.SH,20250704,5.62,0.9465,2.4326,1.23,10.7483,10.6212,1.2849,0.5425,0.5643,3.7902,3.7902,1090642.439,851032.7533,331126.2963,6129410.5072,4782804.0735
600027.SH,20250703,5.57,0.5312,1.3652,0.62,10.6527,10.5267,1.2735,0.5376,0.5593,3.8242,3.8242,1090642.439,851032.7533,331126.2963,6074878.3852,4740252.4359
600027.SH,20250702,5.57,0.7656,1.9678,0.89,10.6527,10.5267,1.2735,0.5376,0.5593,3.8242,3.8242,1090642.439,851032.7533,331126.2963,6074878.3852,4740252.4359
600027.SH,20250701,5.51,0.6877,1.7675,0.78,10.5379,10.4133,1.2598,0.5318,0.5533,3.8659,3.8659,1090642.439,851032.7533,331126.2963,6009439.8389,4689190.4707
600027.SH,20250630,5.47,0.5411,1.3907,0.57,10.4614,10.3377,1.2506,0.528,0.5492,3.8941,3.8941,1090642.439,851032.7533,331126.2963,5965814.1413,4655149.1606
600027.SH,20250627,5.44,1.3084,3.3627,1.63,10.4041,10.281,1.2438,0.5251,0.5462,3.9156,3.9156,1090642.439,851032.7533,331126.2963,5933094.8682,4629618.178
600027.SH,20250626,5.54,0.9756,2.5075,1.13,10.5953,10.47,1.2666,0.5347,0.5563,3.8449,3.8449,1090642.439,851032.7533,331126.2963,6042159.1121,4714721.4533
600027.SH,20250625,5.63,0.7989,2.0533,0.93,10.7674,10.6401,1.2872,0.5434,0.5653,3.7835,3.7835,1090642.439,851032.7533,331126.2963,6140316.9316,4791314.4011
600027.SH,20250624,5.58,0.7695,1.9776,0.82,10.0076,9.8892,1.289,0.5051,0.5254,4.1219,4.1219,1022756.1133,851032.7533,331126.2963,5706979.1122,4748762.7634
600027.SH,20250623,5.56,0.9021,2.3184,1.01,9.9717,9.8538,1.2844,0.5033,0.5235,4.1367,4.1367,1022756.1133,851032.7533,331126.2963,5686523.9899,4731742.1083
600027.SH,20250620,5.66,0.5591,1.4369,0.57,10.151,10.031,1.3075,0.5123,0.5329,4.0636,4.0636,1022756.1133,851032.7533,331126.2963,5788799.6013,4816845.3837
600027.SH,20250619,5.69,1.2973,3.3343,1.47,10.2048,10.0842,1.3144,0.515,0.5358,4.0422,4.0422,1022756.1133,851032.7533,331126.2963,5819482.2847,4842376.3663
600027.SH,20250618,5.91,0.7577,1.9473,0.86,10.5994,10.4741,1.3652,0.5349,0.5565,3.8917,3.8917,1022756.1133,851032.7533,331126.2963,6044488.6296,5029603.572
600027.SH,20250617,5.97,1.176,3.0224,1.31,10.707,10.5804,1.3791,0.5404,0.5621,3.8526,3.8526,1022756.1133,851032.7533,331126.2963,6105853.9964,5080665.5372
600027.SH,20250616,5.84,0.6618,1.7009,0.74,10.4739,10.35,1.3491,0.5286,0.5499,3.9384,3.9384,1022756.1133,851032.7533,331126.2963,5972895.7017,4970031.2793
600027.SH,20250613,5.83,0.9814,2.5224,1.24,10.4559,10.3323,1.3468,0.5277,0.549,3.9451,3.9451,1022756.1133,851032.7533,331126.2963,5962668.1405,4961520.9517
600027.SH,20250612,5.79,0.8341,2.1437,1.15,10.3842,10.2614,1.3375,0.5241,0.5452,3.9724,3.9724,1022756.1133,851032.7533,331126.2963,5921757.896,4927479.6416
600027.SH,20250611,5.89,0.7681,1.9742,1.13,10.5635,10.4386,1.3606,0.5331,0.5546,3.9049,3.9049,1022756.1133,851032.7533,331126.2963,6024033.5073,5012582.9169
600027.SH,20250610,5.88,1.2344,3.1725,2.08,10.5456,10.4209,1.3583,0.5322,0.5537,3.9116,3.9116,1022756.1133,851032.7533,331126.2963,6013805.9462,5004072.5894
600027.SH,20250609,5.83,0.6453,1.6585,1.04,10.4559,10.3323,1.3468,0.5277,0.549,3.9451,3.9451,1022756.1133,851032.7533,331126.2963,5962668.1405,4961520.9517
600027.SH,20250606,5.83,0.4618,1.187,0.66,10.4559,10.3323,1.3468,0.5277,0.549,3.9451,3.9451,1022756.1133,851032.7533,331126.2963,5962668.1405,4961520.9517
600027.SH,20250605,5.81,0.514,1.3209,0.67,10.4201,10.2968,1.3421,0.5259,0.5471,3.9587,3.9587,1022756.1133,851032.7533,331126.2963,5942213.0183,4944500.2967
600027.SH,20250604,5.83,0.5329,1.3696,0.67,10.4559,10.3323,1.3468,0.5277,0.549,3.9451,3.9451,1022756.1133,851032.7533,331126.2963,5962668.1405,4961520.9517
