ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920792.BJ,20251017,12.89,1.627,2.5305,0.66,40.9405,40.6418,2.1347,3.1266,3.2568,,0.7758,16554.0,10035.8838,6452.3743,213381.06,129362.5422
920792.BJ,20251016,13.14,1.3788,2.1445,0.49,41.7345,41.4301,2.1761,3.1872,3.3199,,0.761,16554.0,10035.8838,6452.3743,217519.56,131871.5131
920792.BJ,20251015,13.51,1.9759,3.0733,0.69,42.9097,42.5967,2.2374,3.277,3.4134,,0.7402,16554.0,10035.8838,6452.3743,223644.54,135584.7901
920792.BJ,20251014,13.4,4.2041,6.539,1.72,42.5603,42.2498,2.2192,3.2503,3.3856,,0.7463,16554.0,10035.8838,6452.3743,221823.6,134480.8429
920792.BJ,20251013,13.36,2.5485,3.964,1.1,42.4333,42.1237,2.2125,3.2406,3.3755,,0.7485,16554.0,10035.8838,6452.3743,221161.44,134079.4076
920792.BJ,20251010,13.03,2.2727,3.535,1.03,41.3851,41.0832,2.1579,3.1606,3.2921,,0.7675,16554.0,10035.8838,6452.3743,215698.62,130767.5659
920792.BJ,20251009,13.28,3.2072,4.9885,1.55,42.1792,41.8715,2.1993,3.2212,3.3553,,0.753,16554.0,10035.8838,6452.3743,219837.12,133276.5369
920792.BJ,20250930,12.64,2.1219,3.3003,0.94,40.1465,39.8536,2.0933,3.066,3.1936,,0.7911,16554.0,10035.8838,6452.3743,209242.56,126853.5712
920792.BJ,20250929,12.77,2.0826,3.2393,0.83,40.5594,40.2635,2.1148,3.0975,3.2265,,0.7831,16554.0,10035.8838,6452.3743,211394.58,128158.2361
920792.BJ,20250926,12.75,1.9113,2.9727,0.72,40.4958,40.2004,2.1115,3.0926,3.2214,,0.7843,16554.0,10035.8838,6452.3743,211063.5,127957.5185
920792.BJ,20250925,12.91,1.681,2.6146,0.54,41.004,40.7049,2.138,3.1314,3.2618,,0.7746,16554.0,10035.8838,6452.3743,213712.14,129563.2599
920792.BJ,20250924,13.22,2.5826,4.0169,0.76,41.9886,41.6823,2.1894,3.2066,3.3402,,0.7564,16554.0,10035.8838,6452.3743,218843.88,132674.3838
920792.BJ,20250923,13.12,3.0049,4.6738,0.79,41.671,41.367,2.1728,3.1824,3.3149,,0.7622,16554.0,10035.8838,6452.3743,217188.48,131670.7955
920792.BJ,20250922,13.28,3.4025,5.2921,0.85,42.1792,41.8715,2.1993,3.2212,3.3553,,0.753,16554.0,10035.8838,6452.3743,219837.12,133276.5369
920792.BJ,20250919,13.7,2.5449,3.9583,0.48,43.5132,43.1957,2.2689,3.3231,3.4614,,0.7299,16554.0,10035.8838,6452.3743,226789.8,137491.6081
920792.BJ,20250918,13.72,4.1509,6.4563,0.58,43.5767,43.2588,2.2722,3.3279,3.4665,,0.7289,16554.0,10035.8838,6452.3743,227120.88,137692.3257
920792.BJ,20250917,14.03,3.8994,6.065,0.42,44.5613,44.2362,2.3235,3.4031,3.5448,,0.7128,16554.0,10035.8838,6452.3743,232252.62,140803.4497
920792.BJ,20250916,14.37,5.0022,7.7803,0.55,45.6412,45.3082,2.3798,3.4856,3.6307,,0.6959,16554.0,10035.8838,6452.3743,237880.98,144215.6502
920792.BJ,20250915,14.25,4.3942,6.8347,0.48,45.26,44.9299,2.3599,3.4565,3.6004,,0.7018,16554.0,10035.8838,6452.3743,235894.5,143011.3442
920792.BJ,20250912,14.5,8.9458,13.9142,1.0,46.0541,45.7181,2.4013,3.5171,3.6636,,0.6897,16554.0,10035.8838,6452.3743,240033.0,145520.3151
920792.BJ,20250911,15.62,13.707,21.3195,1.93,49.6114,49.2494,2.5868,3.7888,3.9465,,0.6402,16554.0,10035.8838,6452.3743,258573.48,156760.505
920792.BJ,20250910,15.2,14.0352,21.8301,2.84,48.2774,47.9252,2.5173,3.6869,3.8404,,0.6579,16554.0,10035.8838,6452.3743,251620.8,152545.4338
920792.BJ,20250909,14.26,3.9899,6.2058,0.79,45.2918,44.9614,2.3616,3.4589,3.6029,,0.7013,16554.0,10035.8838,6452.3743,236060.04,143111.703
920792.BJ,20250908,14.16,5.2947,8.3825,1.15,44.9742,44.6461,2.345,3.4346,3.5777,,0.7062,16554.0,10035.8838,6339.0483,234404.64,142108.1146
920792.BJ,20250905,14.52,7.5412,11.9391,2.06,46.1176,45.7812,2.4047,3.522,3.6686,,0.6887,16554.0,10035.8838,6339.0483,240364.08,145721.0328
920792.BJ,20250904,13.79,4.7148,7.4644,1.52,43.799,43.4795,2.2838,3.3449,3.4842,,0.7252,16554.0,10035.8838,6339.0483,228279.66,138394.8376
920792.BJ,20250903,13.37,3.1888,5.0485,1.02,42.465,42.1553,2.2142,3.243,3.3781,,0.7479,16554.0,10035.8838,6339.0483,221326.98,134179.7664
920792.BJ,20250902,13.96,4.6026,7.2868,1.58,44.339,44.0155,2.3119,3.3861,3.5271,,0.7163,16554.0,10035.8838,6339.0483,231093.84,140100.9378
920792.BJ,20250901,13.85,3.0513,4.8308,1.08,43.9896,43.6687,2.2937,3.3595,3.4993,,0.722,16554.0,10035.8838,6339.0483,229272.9,138996.9906
920792.BJ,20250829,13.6,2.7556,4.3627,0.98,43.1955,42.8804,2.2523,3.2988,3.4362,,0.7353,16554.0,10035.8838,6339.0483,225134.4,136488.0197
920792.BJ,20250828,13.36,1.9368,3.0663,0.61,42.4333,42.1237,2.2125,3.2406,3.3755,,0.7485,16554.0,10035.8838,6339.0483,221161.44,134079.4076
920792.BJ,20250827,13.38,3.2782,5.19,0.93,42.4968,42.1868,2.2159,3.2455,3.3806,,0.7474,16554.0,10035.8838,6339.0483,221492.52,134280.1252
920792.BJ,20250826,13.94,3.5656,5.645,0.83,44.2754,42.2693,2.3377,3.3813,3.4836,,0.7174,16554.0,10035.8838,6339.0483,230762.76,139900.2202
920792.BJ,20250825,13.61,2.5991,4.1149,0.52,43.2273,41.2687,2.2823,3.3012,3.4012,,0.7348,16554.0,10035.8838,6339.0483,225299.94,136588.3785
920792.BJ,20250822,13.8,2.7298,4.3217,0.56,43.8308,41.8448,2.3142,3.3473,3.4486,,0.7246,16554.0,10035.8838,6339.0483,228445.2,138495.1964
920792.BJ,20250821,13.55,3.7085,5.8713,0.81,43.0367,41.0868,2.2723,3.2867,3.3862,,0.738,16554.0,10035.8838,6339.0483,224306.7,135986.2255
920792.BJ,20250820,13.94,4.9365,7.8154,1.23,44.2754,42.2693,2.3377,3.3813,3.4836,,0.7174,16554.0,10035.8838,6339.0483,230762.76,139900.2202
920792.BJ,20250819,14.09,7.3899,11.6996,2.52,44.7519,42.7242,2.3628,3.4177,3.5211,,0.7097,16554.0,10035.8838,6339.0483,233245.86,141405.6027
920792.BJ,20250818,13.68,6.2263,9.8574,3.05,43.4496,41.481,2.2941,3.3182,3.4187,,0.731,16554.0,10035.8838,6339.0483,226458.72,137290.8904
920792.BJ,20250815,12.89,2.2411,3.5481,1.08,40.9405,39.0855,2.1616,3.1266,3.2212,,0.7758,16554.0,10035.8838,6339.0483,213381.06,129362.5422
920792.BJ,20250814,12.51,2.058,3.2582,0.97,39.7336,37.9333,2.0979,3.0344,3.1263,,0.7994,16554.0,10035.8838,6339.0483,207090.54,125548.9063
920792.BJ,20250813,12.94,2.0832,3.2981,0.82,41.0993,39.2371,2.17,3.1387,3.2337,,0.7728,16554.0,10035.8838,6339.0483,214208.76,129864.3364
920792.BJ,20250812,12.92,2.0444,3.2367,0.67,41.0358,39.1765,2.1666,3.1339,3.2287,,0.774,16554.0,10035.8838,6339.0483,213877.68,129663.6187
920792.BJ,20250811,13.09,1.7648,2.794,0.58,41.5757,39.6919,2.1951,3.1751,3.2712,,0.7639,16554.0,10035.8838,6339.0483,216691.86,131369.7189
920792.BJ,20250808,13.0,2.4271,3.8425,0.82,41.2899,39.419,2.18,3.1533,3.2487,,0.7692,16554.0,10035.8838,6339.0483,215202.0,130466.4894
920792.BJ,20250807,13.25,2.3287,3.6867,0.77,42.0839,40.1771,2.222,3.2139,3.3112,,0.7547,16554.0,10035.8838,6339.0483,219340.5,132975.4604
920792.BJ,20250806,13.36,4.2128,6.6697,1.7,42.4333,40.5107,2.2404,3.2406,3.3387,,0.7485,16554.0,10035.8838,6339.0483,221161.44,134079.4076
920792.BJ,20250805,12.9,4.5809,7.2524,2.37,40.9722,39.1158,2.1633,3.129,3.2237,,0.7752,16554.0,10035.8838,6339.0483,213546.6,129462.901
920792.BJ,20250804,13.37,1.5786,2.4993,0.75,42.465,40.541,2.2421,3.243,3.3412,,0.7479,16554.0,10035.8838,6339.0483,221326.98,134179.7664
920792.BJ,20250801,13.36,2.1356,3.381,0.98,42.4333,40.5107,2.2404,3.2406,3.3387,,0.7485,16554.0,10035.8838,6339.0483,221161.44,134079.4076
920792.BJ,20250731,13.64,2.5335,4.011,1.01,43.3226,41.3597,2.2874,3.3085,3.4087,,0.7331,16554.0,10035.8838,6339.0483,225796.56,136889.455
920792.BJ,20250730,13.42,1.5382,2.4353,0.5,42.6238,40.6926,2.2505,3.2552,3.3537,,0.7452,16554.0,10035.8838,6339.0483,222154.68,134681.5606
920792.BJ,20250729,13.47,1.877,2.9717,0.48,42.7827,40.8442,2.2589,3.2673,3.3662,,0.7424,16554.0,10035.8838,6339.0483,222982.38,135183.3548
920792.BJ,20250728,13.47,2.3736,3.7578,0.52,42.7827,40.8442,2.2589,3.2673,3.3662,,0.7424,16554.0,10035.8838,6339.0483,222982.38,135183.3548
920792.BJ,20250725,13.74,2.6024,4.1201,0.46,43.6402,41.6629,2.3041,3.3328,3.4337,,0.7278,16554.0,10035.8838,6339.0483,227451.96,137893.0434
920792.BJ,20250724,13.92,4.1541,6.5767,0.58,44.2119,42.2087,2.3343,3.3764,3.4786,,0.7184,16554.0,10035.8838,6339.0483,230431.68,139699.5025
920792.BJ,20250723,13.55,4.3334,6.8606,0.61,43.0367,41.0868,2.2723,3.2867,3.3862,,0.738,16554.0,10035.8838,6339.0483,224306.7,135986.2255
920792.BJ,20250722,14.06,6.1864,9.7942,0.91,44.6566,42.6332,2.3578,3.4104,3.5136,,0.7112,16554.0,10035.8838,6339.0483,232749.24,141104.5262
920792.BJ,20250721,13.8,5.3758,8.5109,0.76,43.8308,41.8448,2.3142,3.3473,3.4486,,0.7246,16554.0,10035.8838,6339.0483,228445.2,138495.1964
920792.BJ,20250718,13.88,8.1491,12.9015,1.18,44.0849,42.0874,2.3276,3.3667,3.4686,,0.7205,16554.0,10035.8838,6339.0483,229769.52,139298.0671
920792.BJ,20250717,13.57,11.9359,18.8967,2.24,43.1003,41.1474,2.2756,3.2915,3.3912,,0.7369,16554.0,10035.8838,6339.0483,224637.78,136186.9432
920792.BJ,20250716,13.27,4.1043,6.4979,0.81,42.1474,40.2378,2.2253,3.2188,3.3162,,0.7536,16554.0,10035.8838,6339.0483,219671.58,133176.178
920792.BJ,20250715,13.76,4.3476,6.8831,0.95,43.7037,41.7235,2.3075,3.3376,3.4386,,0.7267,16554.0,10035.8838,6339.0483,227783.04,138093.7611
920792.BJ,20250714,13.69,7.0473,11.1572,2.09,43.4814,41.5113,2.2958,3.3206,3.4212,,0.7305,16554.0,10035.8838,6339.0483,226624.26,137391.2492
920792.BJ,20250711,13.57,7.1542,11.3264,3.07,43.1003,41.1474,2.2756,3.2915,3.3912,,0.7369,16554.0,10035.8838,6339.0483,224637.78,136186.9432
920792.BJ,20250710,13.12,3.9865,6.3114,2.17,41.671,39.7829,2.2002,3.1824,3.2787,,0.7622,16554.0,10035.8838,6339.0483,217188.48,131670.7955
920792.BJ,20250709,12.75,2.7371,4.3333,1.66,40.4958,38.661,2.1381,3.0926,3.1862,,0.7843,16554.0,10035.8838,6339.0483,211063.5,127957.5185
920792.BJ,20250708,12.83,1.9327,3.0598,1.02,40.7499,38.9036,2.1515,3.112,3.2062,,0.7794,16554.0,10035.8838,6339.0483,212387.82,128760.3892
920792.BJ,20250707,12.4,1.0119,1.602,0.51,39.3842,37.5997,2.0794,3.0077,3.0988,,0.8065,16554.0,10035.8838,6339.0483,205269.6,124444.9591
920792.BJ,20250704,12.48,1.997,3.1616,1.02,39.6383,37.8423,2.0928,3.0271,3.1188,,0.8013,16554.0,10035.8838,6339.0483,206593.92,125247.8298
920792.BJ,20250703,12.75,1.5128,2.3951,0.7,40.4958,38.661,2.1381,3.0926,3.1862,,0.7843,16554.0,10035.8838,6339.0483,211063.5,127957.5185
920792.BJ,20250702,12.8,1.8126,2.8696,0.8,40.6546,38.8126,2.1465,3.1048,3.1987,,0.7813,16554.0,10035.8838,6339.0483,211891.2,128459.3126
920792.BJ,20250701,12.86,3.1617,5.0055,1.48,40.8452,38.9945,2.1566,3.1193,3.2137,,0.7776,16554.0,10035.8838,6339.0483,212884.44,129061.4657
920792.BJ,20250630,12.57,1.3638,2.1591,0.57,39.9241,38.1152,2.1079,3.049,3.1413,,0.7955,16554.0,10035.8838,6339.0483,208083.78,126151.0594
920792.BJ,20250627,12.56,1.9363,3.0655,0.82,39.8924,38.0849,2.0715,3.0466,3.1388,,,16554.0,10035.8838,6339.0483,207918.24,126050.7005
920792.BJ,20250626,12.58,2.6053,4.1246,1.17,39.9559,38.1455,2.0748,3.0514,3.1438,,,16554.0,10035.8838,6339.0483,208249.32,126251.4182
920792.BJ,20250625,12.69,2.2917,3.6281,1.1,40.3053,38.4791,2.093,3.0781,3.1713,,,16554.0,10035.8838,6339.0483,210070.26,127355.3654
920792.BJ,20250624,12.68,2.5011,3.9597,1.27,40.2735,38.4487,2.0913,3.0757,3.1688,,,16554.0,10035.8838,6339.0483,209904.72,127255.0066
920792.BJ,20250623,12.43,2.5648,4.0605,1.39,39.4795,37.6907,2.0501,3.015,3.1063,,,16554.0,10035.8838,6339.0483,205766.22,124746.0356
920792.BJ,20250620,11.9,1.8016,2.8523,0.9,37.7961,36.0836,1.9627,2.8865,2.9738,,,16554.0,10035.8838,6339.0483,196992.6,119427.0172
920792.BJ,20250619,12.0,1.9612,3.105,0.85,38.1137,36.3868,1.9792,2.9107,2.9988,,,16554.0,10035.8838,6339.0483,198648.0,120430.6056
920792.BJ,20250618,12.38,1.5931,2.5222,0.57,39.3207,37.5391,2.0418,3.0029,3.0938,,,16554.0,10035.8838,6339.0483,204938.52,124244.2414
920792.BJ,20250617,12.53,1.9044,3.0151,0.63,39.7971,37.9939,2.0666,3.0393,3.1313,,,16554.0,10035.8838,6339.0483,207421.62,125749.624
920792.BJ,20250616,12.67,1.9678,3.1153,0.64,40.2417,38.4184,2.0897,3.0732,3.1663,,,16554.0,10035.8838,6339.0483,209739.18,127154.6477
920792.BJ,20250613,12.69,2.6168,4.1428,0.82,40.3053,38.4791,2.093,3.0781,3.1713,,,16554.0,10035.8838,6339.0483,210070.26,127355.3654
920792.BJ,20250612,12.98,3.4392,5.4449,1.16,41.2263,39.3584,2.1408,3.1484,3.2437,,,16554.0,10035.8838,6339.0483,214870.92,130265.7717
920792.BJ,20250611,13.1,3.9972,6.3283,1.52,41.6075,39.7223,2.1606,3.1775,3.2737,,,16554.0,10035.8838,6339.0483,216857.4,131470.0778
920792.BJ,20250610,12.98,3.1068,4.9187,1.31,41.2263,39.3584,2.1408,3.1484,3.2437,,,16554.0,10035.8838,6339.0483,214870.92,130265.7717
920792.BJ,20250609,13.17,2.3036,3.6471,0.86,41.8298,39.9345,2.1721,3.1945,3.2912,,,16554.0,10035.8838,6339.0483,218016.18,132172.5896
920792.BJ,20250606,13.03,3.1705,5.0196,1.12,41.3851,39.51,2.149,3.1606,3.2562,,,16554.0,10035.8838,6339.0483,215698.62,130767.5659
920792.BJ,20250605,12.94,2.2164,3.509,0.71,41.0993,39.2371,2.1342,3.1387,3.2337,,,16554.0,10035.8838,6339.0483,214208.76,129864.3364
920792.BJ,20250604,12.94,2.3691,3.7506,0.64,41.0993,39.2371,2.1342,3.1387,3.2337,,,16554.0,10035.8838,6339.0483,214208.76,129864.3364
920792.BJ,20250603,12.77,1.8224,2.8852,0.43,40.5594,38.7216,2.1062,3.0975,3.1912,,,16554.0,10035.8838,6339.0483,211394.58,128158.2361
920792.BJ,20250530,12.65,3.817,6.043,0.87,40.1782,38.3578,2.0864,3.0684,3.1613,,,16554.0,10035.8838,6339.0483,209408.1,126953.9301
920792.BJ,20250529,13.2,3.8885,6.1562,0.77,41.9251,40.0255,2.1771,3.2018,3.2987,,,16554.0,10035.8838,6339.0483,218512.8,132473.6662
920792.BJ,20250528,12.94,3.802,6.0193,0.58,41.0993,39.2371,2.1342,3.1387,3.2337,,,16554.0,10035.8838,6339.0483,214208.76,129864.3364
920792.BJ,20250527,13.04,5.0529,7.9996,0.55,41.4169,39.5403,2.1507,3.163,3.2587,,,16554.0,10035.8838,6339.0483,215864.16,130867.9248
920792.BJ,20250526,13.49,4.802,7.6024,0.46,42.8462,40.9048,2.2249,3.2721,3.3712,,,16554.0,10035.8838,6339.0483,223313.46,135384.0725
920792.BJ,20250523,12.73,4.4541,7.0517,0.43,40.4323,38.6003,2.0996,3.0878,3.1812,,,16554.0,10035.8838,6339.0483,210732.42,127756.8008
920792.BJ,20250522,12.91,7.0941,11.2313,0.69,41.004,39.1461,2.1292,3.1314,3.2262,,,16554.0,10035.8838,6339.0483,213712.14,129563.2599
920792.BJ,20250521,13.63,11.2164,17.7576,1.28,43.2908,41.3294,2.248,3.3061,3.4062,,,16554.0,10035.8838,6339.0483,225631.02,136789.0962
920792.BJ,20250520,14.94,18.0397,28.5602,2.99,47.4516,45.3016,2.4641,3.6238,3.7335,,,16554.0,10035.8838,6339.0483,247316.76,149936.104
920792.BJ,20250519,13.05,11.8977,18.8363,2.6,41.4487,39.5707,2.1523,3.1654,3.2612,,,16554.0,10035.8838,6339.0483,216029.7,130968.2836
920792.BJ,20250516,12.39,3.9895,6.3161,0.83,39.3524,37.5694,2.0435,3.0053,3.0963,,,16554.0,10035.8838,6339.0483,205104.06,124344.6003
920792.BJ,20250515,12.7,6.0053,9.5075,1.33,40.337,38.5094,2.0946,3.0805,3.1738,,,16554.0,10035.8838,6339.0483,210235.8,127455.7243
920792.BJ,20250514,12.51,3.7484,5.9345,0.76,39.7336,37.9333,2.0633,3.0344,3.1263,,,16554.0,10035.8838,6339.0483,207090.54,125548.9063
