ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688766.SH,20251215,122.05,2.9444,4.764,0.5,61.7933,142.5982,7.9508,10.0187,9.6607,0.1108,0.2507,14804.9102,14804.9102,9150.1863,1806939.2899,1806939.2899
688766.SH,20251212,127.08,4.4066,7.1299,0.65,64.34,148.4751,8.2785,10.4316,10.0589,0.1064,0.2407,14804.9102,14804.9102,9150.1863,1881407.9882,1881407.9882
688766.SH,20251211,128.06,4.5796,7.4098,0.62,64.8362,149.6201,8.3423,10.512,10.1364,0.1056,0.2389,14804.9102,14804.9102,9150.1863,1895916.8002,1895916.8002
688766.SH,20251210,130.21,6.0701,9.8213,0.78,65.9247,152.132,8.4824,10.6885,10.3066,0.1038,0.2349,14804.9102,14804.9102,9150.1863,1927747.3571,1927747.3571
688766.SH,20251209,136.42,9.3386,15.1097,1.19,69.0688,159.3876,8.8869,11.1983,10.7982,0.0991,0.2243,14804.9102,14804.9102,9150.1863,2019685.8495,2019685.8495
688766.SH,20251124,124.49,5.0885,7.6329,0.61,63.0287,145.449,8.1098,10.219,9.8539,0.1086,0.2457,14804.9102,14804.9102,9869.6942,1843063.2708,1843063.2708
688766.SH,20251121,121.97,9.0341,13.5515,1.11,61.7528,142.5048,7.9456,10.0121,9.6544,0.1108,0.2508,14804.9102,14804.9102,9869.6942,1805754.8971,1805754.8971
688766.SH,20251120,140.13,7.1887,10.7834,0.85,70.9471,163.7222,9.1286,11.5028,11.0918,0.0965,0.2183,14804.9102,14804.9102,9869.6942,2074612.0663,2074612.0663
688766.SH,20251119,147.03,8.3075,12.4615,0.96,74.4406,171.7839,9.5781,12.0692,11.638,0.0919,0.2081,14804.9102,14804.9102,9869.6942,2176765.9467,2176765.9467
688766.SH,20251118,150.87,9.7417,14.613,1.11,76.3848,176.2704,9.8283,12.3844,11.9419,0.0896,0.2028,14804.9102,14804.9102,9869.6942,2233616.8019,2233616.8019
688766.SH,20251117,157.5,7.478,11.2172,0.79,79.7415,184.0166,10.2602,12.9287,12.4667,0.0858,0.1942,14804.9102,14804.9102,9869.6942,2331773.3565,2331773.3565
688766.SH,20251114,150.0,7.8728,11.8094,0.79,75.9443,175.2539,9.7716,12.313,11.8731,0.0901,0.204,14804.9102,14804.9102,9869.6942,2220736.53,2220736.53
688766.SH,20251113,167.01,8.9696,13.4547,0.86,84.5564,195.1277,10.8797,13.7093,13.2195,0.0809,0.1832,14804.9102,14804.9102,9869.6942,2472568.0525,2472568.0525
688766.SH,20251112,163.44,9.1891,13.784,0.91,82.7489,190.9566,10.6471,13.4163,12.9369,0.0827,0.1872,14804.9102,14804.9102,9869.6942,2419714.5231,2419714.5231
688766.SH,20251111,157.0,10.2785,15.4182,1.09,79.4883,183.4324,10.2276,12.8876,12.4271,0.0861,0.1949,14804.9102,14804.9102,9869.6942,2324370.9014,2324370.9014
688766.SH,20251110,173.15,11.0287,19.0038,1.14,87.665,202.3014,11.2797,14.2133,13.7055,0.0781,0.1767,14804.9102,14804.9102,8591.869,2563470.2011,2563470.2011
688766.SH,20251107,152.6,10.3121,17.7691,1.08,77.2606,178.2916,9.941,12.5264,12.0789,0.0886,0.2005,14804.9102,14804.9102,8591.869,2259229.2965,2259229.2965
688766.SH,20251106,144.7,11.4096,19.6602,1.23,73.2609,169.0616,9.4263,11.8779,11.4535,0.0934,0.2114,14804.9102,14804.9102,8591.869,2142270.5059,2142270.5059
688766.SH,20251105,142.67,7.22,12.4411,0.75,72.2331,166.6898,9.2941,11.7113,11.2929,0.0947,0.2144,14804.9102,14804.9102,8591.869,2112216.5382,2112216.5382
688766.SH,20251104,143.9,7.2844,12.552,0.7,72.8559,168.1269,9.3742,11.8123,11.3902,0.0939,0.2126,14804.9102,14804.9102,8591.869,2130426.5778,2130426.5778
688766.SH,20251103,146.14,12.2983,21.1916,1.11,73.99,170.744,9.5201,11.9962,11.5675,0.0925,0.2093,14804.9102,14804.9102,8591.869,2163589.5766,2163589.5766
688766.SH,20251031,128.08,9.7414,16.7857,0.86,64.8463,149.6434,8.3436,10.5137,10.138,0.1055,0.2389,14804.9102,14804.9102,8591.869,1896212.8984,1896212.8984
688766.SH,20251030,136.35,9.8451,16.9644,0.94,69.0334,102.383,9.0103,11.1925,11.1266,0.0991,0.2244,14804.9102,14804.9102,8591.869,2018649.5058,2018649.5058
688766.SH,20251029,143.0,9.2047,15.8609,0.95,72.4002,107.3763,9.4498,11.7384,11.6693,0.0945,0.2139,14804.9102,14804.9102,8591.869,2117102.1586,2117102.1586
688766.SH,20251028,145.98,11.1948,19.2901,1.2,73.909,109.614,9.6467,11.983,11.9125,0.0926,0.3022,14804.9102,14804.9102,8591.869,2161220.791,2161220.791
688766.SH,20251027,151.9,15.4212,26.5728,2.05,76.9062,114.0592,10.0379,12.469,12.3956,0.089,0.2904,14804.9102,14804.9102,8591.869,2248865.8594,2248865.8594
688766.SH,20251024,142.87,10.74,18.5064,1.58,72.3344,107.2787,9.4412,11.7277,11.6587,0.0946,0.3087,14804.9102,14804.9102,8591.869,2115177.5203,2115177.5203
688766.SH,20251023,119.06,5.7704,9.9432,0.75,60.2795,89.4002,7.8678,9.7732,9.7157,0.1135,0.3705,14804.9102,14804.9102,8591.869,1762672.6084,1762672.6084
688766.SH,20251022,114.0,5.4477,9.3872,0.68,57.7177,85.6007,7.5334,9.3579,9.3028,0.1186,0.3869,14804.9102,14804.9102,8591.869,1687759.7628,1687759.7628
688766.SH,20251021,117.79,9.1929,15.8405,1.23,59.6365,88.4466,7.7838,9.669,9.6121,0.1148,0.3745,14804.9102,14804.9102,8591.869,1743870.3725,1743870.3725
688766.SH,20251020,113.3,6.3838,11.0001,0.86,57.3632,85.0751,7.4871,9.3004,9.2457,0.1193,0.3893,14804.9102,14804.9102,8591.869,1677396.3257,1677396.3257
688766.SH,20251017,112.6,7.1643,12.3449,0.93,57.0088,84.5495,7.4409,9.243,9.1886,0.1201,0.3917,14804.9102,14804.9102,8591.869,1667032.8885,1667032.8885
688766.SH,20251016,114.3,10.2939,17.7376,1.32,57.8695,85.826,7.5532,9.3825,9.3273,0.1183,0.3859,14804.9102,14804.9102,8591.869,1692201.2359,1692201.2359
688766.SH,20251015,109.7,7.0612,12.1674,0.81,55.5406,82.3719,7.2492,9.0049,8.9519,0.1232,0.4021,14804.9102,14804.9102,8591.869,1624098.6489,1624098.6489
688766.SH,20251014,101.0,6.5271,11.247,0.76,51.1358,75.8392,6.6743,8.2908,8.242,0.1338,0.4367,14804.9102,14804.9102,8591.869,1495295.9302,1495295.9302
688766.SH,20251013,106.33,6.1432,10.5855,0.7,53.8344,79.8414,7.0265,8.7283,8.6769,0.1271,0.4148,14804.9102,14804.9102,8591.869,1574206.1016,1574206.1016
688766.SH,20251010,109.0,8.5906,14.8027,1.02,55.1862,81.8463,7.203,8.9475,8.8948,0.124,0.4047,14804.9102,14804.9102,8591.869,1613735.2118,1613735.2118
688766.SH,20251009,119.22,10.6936,18.4264,1.26,60.3605,89.5203,7.8783,9.7864,9.7288,0.1134,0.37,14804.9102,14804.9102,8591.869,1765041.394,1765041.394
688766.SH,20250930,112.28,11.5267,19.8619,1.41,56.8468,84.3092,7.4197,9.2167,9.1624,0.1204,0.3929,14804.9102,14804.9102,8591.869,1662295.3173,1662295.3173
688766.SH,20250929,101.8,6.052,10.4283,0.66,51.5409,76.4399,6.7272,8.3564,8.3072,0.1328,0.4333,14804.9102,14804.9102,8591.869,1507139.8584,1507139.8584
688766.SH,20250926,99.0,7.1466,12.3146,0.72,50.1232,74.3375,6.5422,8.1266,8.0787,0.1365,0.4456,14804.9102,14804.9102,8591.869,1465686.1098,1465686.1098
688766.SH,20250925,104.75,6.6093,11.3886,0.57,53.0344,78.655,6.9221,8.5986,8.548,0.129,0.4211,14804.9102,14804.9102,8591.869,1550814.3435,1550814.3435
688766.SH,20250924,109.0,10.9584,18.8828,0.86,55.1862,81.8463,7.203,8.9475,8.8948,0.124,0.4047,14804.9102,14804.9102,8591.869,1613735.2118,1613735.2118
688766.SH,20250923,106.5,10.0645,17.3425,0.74,53.9204,79.9691,7.0378,8.7422,8.6908,0.1269,0.4142,14804.9102,14804.9102,8591.869,1576722.9363,1576722.9363
688766.SH,20250922,108.73,10.95,18.8682,0.85,55.0495,81.6436,7.1851,8.9253,8.8727,0.1243,0.4057,14804.9102,14804.9102,8591.869,1609737.886,1609737.886
688766.SH,20250919,105.5,11.094,19.1164,0.87,53.4141,79.2182,6.9717,8.6601,8.6092,0.1281,0.4181,14804.9102,14804.9102,8591.869,1561918.0261,1561918.0261
688766.SH,20250918,102.31,15.0426,25.9204,1.45,51.7991,76.8229,6.7609,8.3983,8.3489,0.1321,0.4311,14804.9102,14804.9102,8591.869,1514690.3626,1514690.3626
688766.SH,20250917,105.11,16.3553,28.1823,2.1,53.2167,78.9254,6.9459,8.6281,8.5773,0.1286,0.4197,14804.9102,14804.9102,8591.869,1556144.1111,1556144.1111
688766.SH,20250916,105.6,14.2994,24.6397,2.62,53.4648,79.2933,6.9783,8.6684,8.6173,0.128,0.4177,14804.9102,14804.9102,8591.869,1563398.5171,1563398.5171
688766.SH,20250915,88.0,7.3143,12.6035,1.63,44.554,66.0777,5.8152,7.2236,7.1811,0.1536,0.5013,14804.9102,14804.9102,8591.869,1302832.0976,1302832.0976
688766.SH,20250912,86.69,10.4453,17.9987,3.22,43.8907,65.0941,5.7287,7.1161,7.0742,0.1559,0.5088,14804.9102,14804.9102,8591.869,1283437.6652,1283437.6652
688766.SH,20250911,78.24,3.5843,6.1762,1.12,39.6125,58.7491,5.1703,6.4225,6.3847,0.1728,0.5638,14804.9102,14804.9102,8591.869,1158336.174,1158336.174
688766.SH,20250910,76.5,3.3279,5.7344,1.07,38.7316,57.4426,5.0553,6.2796,6.2427,0.1767,0.5766,14804.9102,14804.9102,8591.869,1132575.6303,1132575.6303
688766.SH,20250909,75.04,2.6092,4.496,0.76,37.9924,56.3463,4.9588,6.1598,6.1235,0.1801,0.5878,14804.9102,14804.9102,8591.869,1110960.4614,1110960.4614
688766.SH,20250908,76.34,2.4545,4.2294,0.65,38.6506,57.3224,5.0447,6.2665,6.2296,0.1771,0.5778,14804.9102,14804.9102,8591.869,1130206.8447,1130206.8447
688766.SH,20250905,76.16,4.2665,7.3518,1.09,38.5594,57.1873,5.0328,6.2517,6.2149,0.1775,0.5792,14804.9102,14804.9102,8591.869,1127541.9608,1127541.9608
688766.SH,20250904,71.33,3.3816,5.827,0.81,36.114,53.5605,4.7137,5.8552,5.8208,0.1895,0.6184,14804.9102,14804.9102,8591.869,1056034.2446,1056034.2446
688766.SH,20250903,74.18,2.7726,4.7775,0.59,37.557,55.7005,4.902,6.0892,6.0533,0.1822,0.5946,14804.9102,14804.9102,8591.869,1098228.2386,1098228.2386
688766.SH,20250902,74.46,4.1847,7.2108,0.93,37.6987,55.9108,4.9205,6.1122,6.0762,0.1815,0.5924,14804.9102,14804.9102,8591.869,1102373.6135,1102373.6135
688766.SH,20250901,78.29,4.1354,7.1258,0.91,39.6379,58.7867,5.1736,6.4266,6.3887,0.1727,0.5634,14804.9102,14804.9102,8591.869,1159076.4196,1159076.4196
688766.SH,20250829,76.01,5.1605,8.8922,1.13,38.4835,57.0747,5.0229,6.2394,6.2027,0.1778,0.5803,14804.9102,14804.9102,8591.869,1125321.2243,1125321.2243
688766.SH,20250828,80.17,4.5514,7.8426,0.9,40.5897,60.1983,5.2978,6.5809,6.5422,0.1686,0.5502,14804.9102,14804.9102,8591.869,1186909.6507,1186909.6507
688766.SH,20250827,77.49,5.657,9.7477,1.24,39.2328,58.186,5.1207,6.3609,6.3235,0.1744,0.5692,14804.9102,14804.9102,8591.869,1147232.4914,1147232.4914
688766.SH,20250826,76.0,2.9173,5.027,0.62,38.4784,57.0671,5.0223,6.2386,6.2019,0.1779,0.5804,14804.9102,14804.9102,8591.869,1125173.1752,1125173.1752
688766.SH,20250825,77.59,4.3348,7.4695,0.84,39.2834,58.2611,5.1273,6.3691,6.3316,0.1742,0.5685,14804.9102,14804.9102,8591.869,1148712.9824,1148712.9824
688766.SH,20250822,79.33,5.4263,9.3502,1.18,40.1644,59.5676,5.2423,6.5119,6.4736,0.1704,0.556,14804.9102,14804.9102,8591.869,1174473.5262,1174473.5262
688766.SH,20250821,76.85,6.9292,11.94,1.77,38.9088,43.5992,5.1505,6.3084,6.3035,0.1759,0.574,14804.9102,14804.9102,8591.869,1137757.3489,1137757.3489
688766.SH,20250820,73.0,3.2422,5.5867,0.87,36.9595,41.415,4.8925,5.9923,5.9877,0.1852,0.6043,14804.9102,14804.9102,8591.869,1080758.4446,1080758.4446
688766.SH,20250819,72.29,3.4693,5.978,0.97,36.6001,41.0122,4.8449,5.934,5.9295,0.187,0.6102,14804.9102,14804.9102,8591.869,1070246.9584,1070246.9584
688766.SH,20250818,73.68,6.857,11.8156,2.6,37.3038,41.8007,4.938,6.0481,6.0435,0.1835,0.5987,14804.9102,14804.9102,8591.869,1090825.7835,1090825.7835
688766.SH,20250815,68.08,2.4398,4.2041,0.95,34.4686,38.6237,4.5627,5.5885,5.5842,0.1986,0.6479,14804.9102,14804.9102,8591.869,1007918.2864,1007918.2864
688766.SH,20250814,66.81,3.5563,6.1279,1.34,33.8256,37.9032,4.4776,5.4842,5.48,0.2023,0.6602,14804.9102,14804.9102,8591.869,989116.0505,989116.0505
688766.SH,20250813,68.78,2.3808,4.1025,0.86,34.823,39.0208,4.6096,5.6459,5.6416,0.1965,0.6413,14804.9102,14804.9102,8591.869,1018281.7236,1018281.7236
688766.SH,20250812,68.54,2.6953,4.6444,1.0,34.7015,38.8847,4.5935,5.6262,5.6219,0.1972,0.6436,14804.9102,14804.9102,8591.869,1014728.5451,1014728.5451
688766.SH,20250811,68.08,2.1188,3.6509,0.76,34.4686,38.6237,4.5627,5.5885,5.5842,0.1986,0.6479,14804.9102,14804.9102,8591.869,1007918.2864,1007918.2864
688766.SH,20250808,68.25,2.1189,3.6511,0.71,34.5546,38.7201,4.5741,5.6024,5.5981,0.1981,0.6463,14804.9102,14804.9102,8591.869,1010435.1212,1010435.1212
688766.SH,20250807,70.75,3.9407,6.7903,1.16,35.8204,40.1385,4.7417,5.8076,5.8032,0.1911,0.6235,14804.9102,14804.9102,8591.869,1047447.3967,1047447.3967
688766.SH,20250806,68.8,2.9149,5.0228,0.68,34.8331,39.0322,4.611,5.6476,5.6432,0.1965,0.6411,14804.9102,14804.9102,8591.869,1018577.8218,1018577.8218
688766.SH,20250805,67.2,2.4319,4.1904,0.56,34.023,38.1245,4.5037,5.5162,5.512,0.2012,0.6564,14804.9102,14804.9102,8591.869,994889.9654,994889.9654
688766.SH,20250804,68.18,2.6076,4.4933,0.56,34.5192,38.6804,4.5694,5.5967,5.5924,0.1983,0.647,14804.9102,14804.9102,8591.869,1009398.7774,1009398.7774
688766.SH,20250801,67.69,2.925,5.0402,0.63,34.2711,38.4024,4.5366,5.5564,5.5522,0.1997,0.6517,14804.9102,14804.9102,8591.869,1002144.3714,1002144.3714
688766.SH,20250731,69.89,6.0904,10.4945,1.53,35.385,39.6506,4.684,5.737,5.7326,0.1934,0.6311,14804.9102,14804.9102,8591.869,1034715.1739,1034715.1739
688766.SH,20250730,67.93,7.2843,12.5517,2.55,34.3926,38.5386,4.5527,5.5762,5.5719,0.199,0.6493,14804.9102,14804.9102,8591.869,1005697.5499,1005697.5499
688766.SH,20250729,63.96,2.7115,4.6723,1.01,32.3826,36.2863,4.2866,5.2503,5.2462,0.2113,0.6897,14804.9102,14804.9102,8591.869,946922.0564,946922.0564
688766.SH,20250728,63.45,4.2818,7.3782,2.0,32.1244,35.997,4.2524,5.2084,5.2044,0.213,0.6952,14804.9102,14804.9102,8591.869,939371.5522,939371.5522
688766.SH,20250725,65.67,2.8747,4.9535,1.5,33.2484,37.2564,4.4012,5.3906,5.3865,0.2058,0.6717,14804.9102,14804.9102,8591.869,972238.4528,972238.4528
688766.SH,20250724,64.22,2.7091,4.6681,1.65,32.5143,36.4338,4.304,5.2716,5.2676,0.2105,0.6869,14804.9102,14804.9102,8591.869,950771.333,950771.333
688766.SH,20250723,62.23,1.7075,2.9423,1.04,31.5068,35.3048,4.1706,5.1083,5.1043,0.2172,0.7088,14804.9102,14804.9102,8591.869,921309.5617,921309.5617
688766.SH,20250722,62.8,1.8184,3.1333,1.18,31.7953,35.6282,4.2088,5.155,5.1511,0.2152,0.7024,14804.9102,14804.9102,8591.869,929748.3606,929748.3606
688766.SH,20250721,63.21,1.6096,2.7735,1.13,32.0029,35.8608,4.2363,5.1887,5.1847,0.2139,0.6978,14804.9102,14804.9102,8591.869,935818.3737,935818.3737
688766.SH,20250718,62.77,1.752,3.0188,1.31,31.7801,35.6112,4.2068,5.1526,5.1486,0.2154,0.7027,14804.9102,14804.9102,8591.869,929304.2133,929304.2133
688766.SH,20250717,63.1,1.3453,2.3182,1.05,31.9472,35.7984,4.229,5.1797,5.1757,0.2142,0.6991,14804.9102,14804.9102,8591.869,934189.8336,934189.8336
688766.SH,20250716,62.65,1.6574,2.8558,1.36,31.7194,35.5431,4.1988,5.1427,5.1388,0.2158,0.7041,14804.9102,14804.9102,8591.869,927527.624,927527.624
688766.SH,20250715,61.92,1.3153,2.2664,1.01,31.3498,35.129,4.1499,5.0828,5.0789,0.2183,0.7124,14804.9102,14804.9102,8591.869,916720.0396,916720.0396
688766.SH,20250714,62.61,1.0586,1.824,0.81,31.6991,35.5204,4.1961,5.1394,5.1355,0.2159,0.7045,14804.9102,14804.9102,8591.869,926935.4276,926935.4276
688766.SH,20250711,62.35,1.2898,2.2225,0.91,31.5675,35.3729,4.1787,5.1181,5.1142,0.2168,0.7075,14804.9102,14804.9102,8591.869,923086.151,923086.151
688766.SH,20250710,61.63,1.0771,1.856,0.72,31.203,34.9644,4.1304,5.059,5.0551,0.2193,0.7157,14804.9102,14804.9102,8591.869,912426.6156,912426.6156
688766.SH,20250709,62.15,1.3536,2.3324,0.87,31.4662,35.2594,4.1653,5.1017,5.0978,0.2175,0.7097,14804.9102,14804.9102,8591.869,920125.1689,920125.1689
688766.SH,20250708,63.2,1.7016,2.4299,1.02,31.9979,35.8551,4.2357,5.1879,5.1839,0.2139,0.6979,14804.9102,14804.9102,10367.0236,935670.3246,935670.3246
688766.SH,20250707,62.42,1.1292,1.6125,0.63,31.6029,35.4126,4.1834,5.1239,5.1199,0.2166,0.7067,14804.9102,14804.9102,10367.0236,924122.4947,924122.4947
688766.SH,20250704,62.13,1.7966,2.5657,0.95,31.4561,35.2481,4.1639,5.1,5.0961,0.2176,0.71,14804.9102,14804.9102,10367.0236,919829.0707,919829.0707
688766.SH,20250703,63.3,1.5108,2.1575,0.78,32.0485,35.9119,4.2424,5.1961,5.1921,0.2135,0.6968,14804.9102,14804.9102,10367.0236,937150.8157,937150.8157
688766.SH,20250702,62.71,1.667,2.3806,0.82,31.7498,35.5772,4.2028,5.1477,5.1437,0.2156,0.7034,14804.9102,14804.9102,10367.0236,928415.9186,928415.9186
688766.SH,20250701,63.85,2.2223,3.1736,1.11,32.3269,36.2239,4.2792,5.2412,5.2372,0.2117,0.6908,14804.9102,14804.9102,10367.0236,945293.5163,945293.5163
688766.SH,20250630,63.2,1.8267,2.611,0.92,31.9979,35.8551,4.2499,5.1879,5.1839,0.2143,0.6994,14804.9102,14774.1965,10336.3099,935670.3246,933729.2188
688766.SH,20250627,63.08,2.2391,3.2004,1.2,31.9371,35.7871,4.2418,5.178,5.1741,0.2147,0.7007,14804.9102,14774.1965,10336.3099,933893.7354,931956.3152
688766.SH,20250626,63.24,1.7527,2.5053,0.82,31.9517,35.8034,4.2438,5.1804,5.1764,0.2142,0.699,14774.1965,14774.1965,10336.3099,934320.1867,934320.1867
688766.SH,20250625,64.1,2.1112,3.0176,0.87,32.3862,36.2903,4.3015,5.2508,5.2468,0.2113,0.6896,14774.1965,14774.1965,10336.3099,947025.9957,947025.9957
688766.SH,20250624,63.5,2.0909,2.9886,0.78,32.083,35.9506,4.2612,5.2017,5.1977,0.2133,0.6961,14774.1965,14774.1965,10336.3099,938161.4778,938161.4778
688766.SH,20250623,62.39,1.7068,2.4396,0.67,31.5222,35.3222,4.1867,5.1108,5.1068,0.2171,0.7085,14774.1965,14774.1965,10336.3099,921762.1196,921762.1196
688766.SH,20250620,61.39,1.6916,2.4179,0.67,31.017,34.756,4.1196,5.0288,5.025,0.2207,0.72,14774.1965,14774.1965,10336.3099,906987.9231,906987.9231
688766.SH,20250619,62.02,3.1126,4.4489,1.45,31.3353,35.1127,4.1619,5.0805,5.0766,0.2184,0.7127,14774.1965,14774.1965,10336.3099,916295.6669,916295.6669
688766.SH,20250618,62.89,3.5318,5.0482,2.12,31.7748,35.6053,4.2203,5.1517,5.1478,0.2154,0.7028,14774.1965,14774.1965,10336.3099,929149.2179,929149.2179
688766.SH,20250617,61.15,3.4047,4.8665,2.54,30.8957,34.6201,4.1035,5.0092,5.0053,0.2215,0.7228,14774.1965,14774.1965,10336.3099,903442.116,903442.116
688766.SH,20250616,58.4,0.9046,1.2929,0.62,29.5063,33.0632,3.919,4.7839,4.7803,0.2319,0.7569,14774.1965,14774.1965,10336.3099,862813.0756,862813.0756
688766.SH,20250613,57.7,1.5858,2.2666,0.93,29.1526,32.6669,3.872,4.7266,4.723,0.2348,0.7661,14774.1965,14774.1965,10336.3099,852471.1381,852471.1381
688766.SH,20250612,58.97,1.3017,1.8606,0.69,29.7943,33.3859,3.9572,4.8306,4.8269,0.2297,0.7496,14774.1965,14774.1965,10336.3099,871234.3676,871234.3676
688766.SH,20250611,59.55,1.1139,1.5921,0.58,30.0873,33.7143,3.9962,4.8781,4.8744,0.2275,0.7423,14774.1965,14774.1965,10336.3099,879803.4016,879803.4016
688766.SH,20250610,59.8,1.7832,2.5488,1.0,30.2136,33.8558,4.0129,4.8986,4.8948,0.2265,0.7392,14774.1965,14774.1965,10336.3099,883496.9507,883496.9507
688766.SH,20250609,60.55,1.4974,2.1403,0.83,30.5926,34.2805,4.0633,4.96,4.9562,0.2237,0.73,14774.1965,14774.1965,10336.3099,894577.5981,894577.5981
688766.SH,20250606,60.59,2.8437,4.0646,1.98,30.6128,34.3031,4.0659,4.9633,4.9595,0.2236,0.7295,14774.1965,14774.1965,10336.3099,895168.5659,895168.5659
688766.SH,20250605,59.38,2.202,3.1474,1.92,30.0014,33.6181,3.9847,4.8642,4.8605,0.2281,0.7444,14774.1965,14774.1965,10336.3099,877291.7882,877291.7882
688766.SH,20250604,57.55,1.2241,1.7496,1.14,29.0768,32.582,3.8619,4.7143,4.7107,0.2354,0.7681,14774.1965,14774.1965,10336.3099,850255.0086,850255.0086
688766.SH,20250603,56.75,1.1676,1.6689,1.11,28.6726,32.1291,3.8083,4.6488,4.6452,0.2387,0.7789,14774.1965,14774.1965,10336.3099,838435.6514,838435.6514
688766.SH,20250530,56.66,1.5847,2.2651,1.51,28.6272,32.0781,3.8022,4.6414,4.6378,0.2391,0.7801,14774.1965,14774.1965,10336.3099,837105.9737,837105.9737
688766.SH,20250529,81.7,1.4191,2.4477,0.91,29.5069,33.0639,3.8401,4.784,4.7804,0.2319,0.2319,10560.9735,10560.9735,6123.0869,862831.535,862831.535
688766.SH,20250528,80.3,1.0412,1.7958,0.57,29.0013,32.4974,3.7743,4.702,4.6984,0.236,0.236,10560.9735,10560.9735,6123.0869,848046.1721,848046.1721
688766.SH,20250527,80.34,1.193,2.0577,0.67,29.0158,32.5135,3.7761,4.7044,4.7008,0.2359,0.2359,10560.9735,10560.9735,6123.0869,848468.611,848468.611
688766.SH,20250526,81.04,1.4779,2.549,0.81,29.2686,32.7968,3.809,4.7454,4.7417,0.2338,0.2338,10560.9735,10560.9735,6123.0869,855861.2924,855861.2924
688766.SH,20250523,80.48,2.2162,3.8225,1.38,29.0663,32.5702,3.7827,4.7126,4.709,0.2355,0.2355,10560.9735,10560.9735,6123.0869,849947.1473,849947.1473
688766.SH,20250522,82.55,1.9086,3.292,1.2,29.8139,33.4079,3.88,4.8338,4.8301,0.2296,0.2296,10560.9735,10560.9735,6123.0869,871808.3624,871808.3624
688766.SH,20250521,84.07,2.2865,3.9437,1.38,30.3629,34.0231,3.9515,4.9228,4.919,0.2254,0.2254,10560.9735,10560.9735,6123.0869,887861.0421,887861.0421
688766.SH,20250520,86.62,1.0759,1.8556,0.58,31.2838,35.0551,4.0713,5.0721,5.0682,0.2188,0.2188,10560.9735,10560.9735,6123.0869,914791.5246,914791.5246
688766.SH,20250519,86.82,1.5877,2.7384,0.82,31.3561,35.136,4.0807,5.0838,5.0799,0.2183,0.2183,10560.9735,10560.9735,6123.0869,916903.7193,916903.7193
688766.SH,20250516,85.83,1.1549,1.992,0.52,30.9985,34.7353,4.0342,5.0259,5.022,0.2208,0.2208,10560.9735,10560.9735,6123.0869,906448.3555,906448.3555
688766.SH,20250515,86.08,1.8388,3.1716,0.81,31.0888,34.8365,4.0459,5.0405,5.0366,0.2201,0.2201,10560.9735,10560.9735,6123.0869,909088.5989,909088.5989
688766.SH,20250514,88.96,2.6285,4.5336,1.09,32.129,36.0021,4.1813,5.2091,5.2051,0.213,0.213,10560.9735,10560.9735,6123.0869,939504.2026,939504.2026
