ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002410.SZ,20251231,12.58,1.5651,1.8647,1.44,82.985,59.6653,3.4925,3.3503,3.4036,0.5593,1.1828,165194.4342,158808.1079,133299.0269,2078145.9822,1997805.9974
002410.SZ,20251230,12.41,1.0321,1.2296,0.95,81.8636,58.8591,3.4453,3.305,3.3576,0.5669,1.199,165194.4342,158808.1079,133299.0269,2050062.9284,1970808.619
002410.SZ,20251229,12.4,1.0246,1.2206,0.91,81.7976,58.8116,3.4426,3.3024,3.3549,0.5674,1.2,165194.4342,158808.1079,133299.0269,2048410.9841,1969220.538
002410.SZ,20251226,12.47,1.1614,1.3837,1.04,82.2594,59.1436,3.462,3.321,3.3738,0.5642,1.1933,165194.4342,158808.1079,133299.0269,2059974.5945,1980337.1055
002410.SZ,20251225,12.4,1.2353,1.4717,1.13,81.7976,58.8116,3.4426,3.3024,3.3549,0.5674,1.2,165194.4342,158808.1079,133299.0269,2048410.9841,1969220.538
002410.SZ,20251224,12.24,0.9684,1.1537,0.8,80.7422,58.0528,3.3981,3.2597,3.3116,0.5748,1.2157,165194.4342,158808.1079,133299.0269,2021979.8746,1943811.2407
002410.SZ,20251223,12.15,1.0307,1.2279,0.83,80.1485,57.6259,3.3732,3.2358,3.2872,0.5791,1.2247,165194.4342,158808.1079,133299.0269,2007112.3755,1929518.511
002410.SZ,20251222,12.3,1.2141,1.4465,0.91,81.138,58.3373,3.4148,3.2757,3.3278,0.572,1.2097,165194.4342,158808.1079,133299.0269,2031891.5407,1953339.7272
002410.SZ,20251219,12.37,1.1271,1.3428,0.82,81.5997,58.6693,3.4342,3.2944,3.3467,0.5688,1.2029,165194.4342,158808.1079,133299.0269,2043455.1511,1964456.2947
002410.SZ,20251218,12.24,1.1049,1.3163,0.83,80.7422,58.0528,3.3981,3.2597,3.3116,0.5748,1.2157,165194.4342,158808.1079,133299.0269,2021979.8746,1943811.2407
002410.SZ,20251217,12.32,1.5543,1.8517,1.26,81.2699,58.4322,3.4204,3.2811,3.3332,0.5711,1.2078,165194.4342,158808.1079,133299.0269,2035195.4293,1956515.8893
002410.SZ,20251216,12.25,1.1822,1.4084,0.92,80.8081,58.1002,3.4009,3.2624,3.3143,0.5743,1.2147,165194.4342,158808.1079,133299.0269,2023631.819,1945399.3218
002410.SZ,20251215,12.28,1.6769,1.9978,1.38,81.006,58.2425,3.4092,3.2704,3.3224,0.5729,1.2117,165194.4342,158808.1079,133299.0269,2028587.652,1950163.565
002410.SZ,20251212,12.35,1.3723,1.635,1.13,81.4678,58.5745,3.4287,3.289,3.3413,0.5697,1.2049,165194.4342,158808.1079,133299.0269,2040151.2624,1961280.1326
002410.SZ,20251211,12.34,0.8894,1.0596,0.72,81.4018,58.5271,3.4259,3.2864,3.3386,0.5702,1.2058,165194.4342,158808.1079,133299.0269,2038499.318,1959692.0515
002410.SZ,20251210,12.51,1.0403,1.2394,0.81,82.5232,59.3333,3.4731,3.3317,3.3846,0.5624,1.1894,165194.4342,158808.1079,133299.0269,2066582.3718,1986689.4298
002410.SZ,20251209,12.43,1.4303,1.704,1.17,81.9955,58.9539,3.4509,3.3103,3.363,0.566,1.1971,165194.4342,158808.1079,133299.0269,2053366.8171,1973984.7812
002410.SZ,20251208,12.73,1.3402,1.5967,1.11,83.9745,60.3768,3.5342,3.3902,3.4441,0.5527,1.1689,165194.4342,158808.1079,133299.0269,2102925.1474,2021627.2136
002410.SZ,20251205,12.79,1.3686,1.6305,1.15,84.3703,60.6613,3.5508,3.4062,3.4604,0.5501,1.1634,165194.4342,158808.1079,133299.0269,2112836.8134,2031155.7
002410.SZ,20251204,12.49,1.0347,1.2327,0.74,82.3913,59.2385,3.4675,3.3263,3.3792,0.5633,1.1913,165194.4342,158808.1079,133299.0269,2063278.4832,1983513.2677
002410.SZ,20251203,12.44,1.2743,1.5182,0.9,82.0615,59.0013,3.4537,3.313,3.3657,0.5656,1.1961,165194.4342,158808.1079,133299.0269,2055018.7614,1975572.8623
002410.SZ,20251202,12.7,1.0766,1.2826,0.65,83.7766,60.2345,3.5259,3.3823,3.436,0.554,1.1716,165194.4342,158808.1079,133299.0269,2097969.3143,2016862.9703
002410.SZ,20251201,12.88,1.2562,1.4966,0.64,84.964,61.0882,3.5758,3.4302,3.4847,0.5463,1.1553,165194.4342,158808.1079,133299.0269,2127704.3125,2045448.4298
002410.SZ,20251128,12.85,1.3192,1.5716,0.53,84.7661,60.9459,3.5675,3.4222,3.4766,0.5475,1.158,165194.4342,158808.1079,133299.0269,2122748.4795,2040684.1865
002410.SZ,20251127,12.68,2.0425,2.4333,0.79,83.6447,60.1396,3.5203,3.3769,3.4306,0.5549,1.1735,165194.4342,158808.1079,133299.0269,2094665.4257,2013686.8082
002410.SZ,20251126,12.72,1.4119,1.682,0.54,83.9085,60.3293,3.5314,3.3876,3.4414,0.5531,1.1698,165194.4342,158808.1079,133299.0269,2101273.203,2020039.1325
002410.SZ,20251125,12.9,2.2792,2.7153,0.9,85.0959,61.1831,3.5814,3.4355,3.4901,0.5454,1.1535,165194.4342,158808.1079,133299.0269,2131008.2012,2048624.5919
002410.SZ,20251124,12.7,2.7426,3.2674,1.18,83.7766,60.2345,3.5259,3.3823,3.436,0.554,1.1716,165194.4342,158808.1079,133299.0269,2097969.3143,2016862.9703
002410.SZ,20251121,12.37,4.0208,4.7903,2.21,81.5997,58.6693,3.4342,3.2944,3.3467,0.5688,1.2029,165194.4342,158808.1079,133299.0269,2043455.1511,1964456.2947
002410.SZ,20251120,13.12,2.4218,2.8852,1.46,86.5472,62.2265,3.6425,3.4941,3.5497,0.5363,1.1341,165194.4342,158808.1079,133299.0269,2167350.9767,2083562.3756
002410.SZ,20251119,13.42,1.7085,2.0354,1.05,88.5261,63.6494,3.7257,3.574,3.6308,0.5243,1.1088,165194.4342,158808.1079,133299.0269,2216909.307,2131204.808
002410.SZ,20251118,13.68,1.8303,2.1805,1.12,90.2412,64.8825,3.7979,3.6432,3.7012,0.5143,1.0877,165194.4342,158808.1079,133299.0269,2259859.8599,2172494.9161
002410.SZ,20251117,13.83,1.6384,1.9519,1.01,91.2307,65.5939,3.8396,3.6832,3.7418,0.5087,1.0759,165194.4342,158808.1079,133299.0269,2284639.025,2196316.1323
002410.SZ,20251114,13.7,1.4825,1.7662,0.9,90.3732,64.9774,3.8035,3.6486,3.7066,0.5136,1.0861,165194.4342,158808.1079,133299.0269,2263163.7485,2175671.0782
002410.SZ,20251113,13.87,1.629,1.9408,0.96,91.4946,65.7836,3.8507,3.6938,3.7526,0.5073,1.0728,165194.4342,158808.1079,133299.0269,2291246.8024,2202668.4566
002410.SZ,20251112,13.8,1.5873,1.891,0.91,91.0328,65.4516,3.8312,3.6752,3.7336,0.5098,1.0783,165194.4342,158808.1079,133299.0269,2279683.192,2191551.889
002410.SZ,20251111,13.98,1.801,2.1457,1.0,92.2202,66.3054,3.8812,3.7231,3.7823,0.5033,1.0644,165194.4342,158808.1079,133299.0269,2309418.1901,2220137.3484
002410.SZ,20251110,14.2,1.5816,1.8843,0.76,93.6715,67.3488,3.9423,3.7817,3.8419,0.4955,1.0479,165194.4342,158808.1079,133299.0269,2345760.9656,2255075.1322
