ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688178.SH,20251231,24.03,0.7347,1.5207,1.22,,,2.0507,3.286,3.5377,,,8499.7844,8499.7844,4106.6889,204249.8191,204249.8191
688178.SH,20251230,24.15,0.6349,1.3141,1.16,,,2.0609,3.3024,3.5553,,,8499.7844,8499.7844,4106.6889,205269.7933,205269.7933
688178.SH,20251229,24.5,0.5778,1.1958,1.07,,,2.0908,3.3502,3.6069,,,8499.7844,8499.7844,4106.6889,208244.7178,208244.7178
688178.SH,20251226,24.65,0.4745,0.9821,0.83,,,2.1036,3.3708,3.629,,,8499.7844,8499.7844,4106.6889,209519.6855,209519.6855
688178.SH,20251225,24.61,0.9432,1.9522,1.91,,,2.1002,3.3653,3.6231,,,8499.7844,8499.7844,4106.6889,209179.6941,209179.6941
688178.SH,20251224,24.75,0.3904,0.8081,0.75,,,2.1121,3.3844,3.6437,,,8499.7844,8499.7844,4106.6889,210369.6639,210369.6639
688178.SH,20251223,24.56,0.3536,0.7319,0.6,,,2.0959,3.3584,3.6157,,,8499.7844,8499.7844,4106.6889,208754.7049,208754.7049
688178.SH,20251222,24.77,0.5305,1.098,0.94,,,2.1138,3.3872,3.6466,,,8499.7844,8499.7844,4106.6889,210539.6596,210539.6596
688178.SH,20251219,24.45,0.6306,1.3052,1.14,,,2.0865,3.3434,3.5995,,,8499.7844,8499.7844,4106.6889,207819.7286,207819.7286
688178.SH,20251218,24.24,0.559,1.157,0.97,,,2.0686,3.3147,3.5686,,,8499.7844,8499.7844,4106.6889,206034.7739,206034.7739
688178.SH,20251217,24.27,0.5181,1.0723,0.81,,,2.0712,3.3188,3.573,,,8499.7844,8499.7844,4106.6889,206289.7674,206289.7674
688178.SH,20251216,24.27,0.6934,1.4351,1.06,,,2.0712,3.3188,3.573,,,8499.7844,8499.7844,4106.6889,206289.7674,206289.7674
688178.SH,20251215,24.52,0.4265,0.8827,0.57,,,2.0925,3.353,3.6098,,,8499.7844,8499.7844,4106.6889,208414.7135,208414.7135
688178.SH,20251212,24.85,0.564,1.1673,0.63,,,2.1207,3.3981,3.6584,,,8499.7844,8499.7844,4106.6889,211219.6423,211219.6423
688178.SH,20251211,24.8,0.6816,1.4108,0.75,,,2.1164,3.3913,3.651,,,8499.7844,8499.7844,4106.6889,210794.6531,210794.6531
688178.SH,20251210,25.39,0.828,1.7138,0.93,,,2.1667,3.4719,3.7379,,,8499.7844,8499.7844,4106.6889,215809.5259,215809.5259
688178.SH,20251209,25.68,0.7638,1.5808,0.86,,,2.1915,3.5116,3.7806,,,8499.7844,8499.7844,4106.6889,218274.4634,218274.4634
688178.SH,20251208,25.57,0.9286,1.922,1.06,,,2.1821,3.4966,3.7644,,,8499.7844,8499.7844,4106.6889,217339.4871,217339.4871
688178.SH,20251205,25.04,1.2404,2.5673,1.53,,,2.1369,3.4241,3.6864,,,8499.7844,8499.7844,4106.6889,212834.6014,212834.6014
688178.SH,20251204,24.46,0.811,1.6786,1.06,,,2.0874,3.3448,3.601,,,8499.7844,8499.7844,4106.6889,207904.7264,207904.7264
688178.SH,20251203,25.07,0.7299,1.5107,0.95,,,2.1394,3.4282,3.6908,,,8499.7844,8499.7844,4106.6889,213089.5949,213089.5949
688178.SH,20251202,25.1,0.7079,1.4651,0.91,,,2.142,3.4323,3.6952,,,8499.7844,8499.7844,4106.6889,213344.5884,213344.5884
688178.SH,20251201,25.11,0.9063,1.8758,1.15,,,2.1429,3.4337,3.6967,,,8499.7844,8499.7844,4106.6889,213429.5863,213429.5863
688178.SH,20251128,25.63,0.8985,1.8597,1.0,,,2.1872,3.5048,3.7732,,,8499.7844,8499.7844,4106.6889,217849.4742,217849.4742
688178.SH,20251127,24.92,0.5908,1.2228,0.65,,,2.1266,3.4077,3.6687,,,8499.7844,8499.7844,4106.6889,211814.6272,211814.6272
688178.SH,20251126,24.65,0.7369,1.5251,0.79,,,2.1036,3.3708,3.629,,,8499.7844,8499.7844,4106.6889,209519.6855,209519.6855
688178.SH,20251125,25.2,0.7706,1.595,0.78,,,2.1505,3.446,3.7099,,,8499.7844,8499.7844,4106.6889,214194.5669,214194.5669
688178.SH,20251124,24.73,0.9417,1.9491,0.95,,,2.1104,3.3817,3.6407,,,8499.7844,8499.7844,4106.6889,210199.6682,210199.6682
688178.SH,20251121,24.95,1.4324,2.9646,1.65,,,2.1292,3.4118,3.6731,,,8499.7844,8499.7844,4106.6889,212069.6208,212069.6208
688178.SH,20251120,25.5,0.6542,1.3541,0.63,,,2.1761,3.487,3.7541,,,8499.7844,8499.7844,4106.6889,216744.5022,216744.5022
688178.SH,20251119,25.66,0.8739,1.8087,0.72,,,2.1898,3.5089,3.7776,,,8499.7844,8499.7844,4106.6889,218104.4677,218104.4677
688178.SH,20251118,26.17,1.0145,2.0997,0.84,,,2.2333,3.5786,3.8527,,,8499.7844,8499.7844,4106.6889,222439.3577,222439.3577
688178.SH,20251117,26.2,1.0035,2.077,0.79,,,2.2359,3.5827,3.8571,,,8499.7844,8499.7844,4106.6889,222694.3513,222694.3513
688178.SH,20251114,26.27,0.7956,1.6467,0.59,,,2.2418,3.5923,3.8674,,,8499.7844,8499.7844,4106.6889,223289.3362,223289.3362
688178.SH,20251113,26.65,1.5405,3.1884,1.02,,,2.2743,3.6442,3.9234,,,8499.7844,8499.7844,4106.6889,226519.2543,226519.2543
688178.SH,20251112,26.9,1.7082,3.5356,0.82,,,2.2956,3.6784,3.9602,,,8499.7844,8499.7844,4106.6889,228644.2004,228644.2004
688178.SH,20251111,26.9,1.0003,2.0704,0.47,,,2.2956,3.6784,3.9602,,,8499.7844,8499.7844,4106.6889,228644.2004,228644.2004
688178.SH,20251110,27.2,1.2974,2.6853,0.61,,,2.3212,3.7195,4.0044,,,8499.7844,8499.7844,4106.6889,231194.1357,231194.1357
688178.SH,20251107,27.4,1.2109,2.5063,0.56,,,2.3383,3.7468,4.0338,,,8499.7844,8499.7844,4106.6889,232894.0926,232894.0926
688178.SH,20251106,27.58,2.3484,4.8606,1.24,,,2.3536,3.7714,4.0603,,,8499.7844,8499.7844,4106.6889,234424.0538,234424.0538
688178.SH,20251105,28.37,4.5232,9.3618,3.84,,,2.4211,3.8794,4.1766,,,8499.7844,8499.7844,4106.6889,241138.8834,241138.8834
688178.SH,20251104,25.83,1.226,2.5376,1.12,,,2.2043,3.5321,3.8027,,,8499.7844,8499.7844,4106.6889,219549.4311,219549.4311
