ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600584.SH,20251231,36.78,1.5701,2.0267,0.92,40.8895,44.2612,2.337,1.8301,1.6598,0.2719,0.4078,178941.457,178941.457,138629.1648,6581466.7885,6581466.7885
600584.SH,20251230,37.1,1.871,2.4151,1.13,41.2452,44.6463,2.3573,1.8461,1.6742,0.2695,0.4043,178941.457,178941.457,138629.1648,6638728.0547,6638728.0547
600584.SH,20251229,36.62,1.5846,2.0454,0.88,40.7116,44.0686,2.3268,1.8222,1.6526,0.2731,0.4096,178941.457,178941.457,138629.1648,6552836.1553,6552836.1553
600584.SH,20251226,36.8,1.7039,2.1994,0.99,40.9117,44.2853,2.3382,1.8311,1.6607,0.2717,0.4076,178941.457,178941.457,138629.1648,6585045.6176,6585045.6176
600584.SH,20251225,37.13,1.5595,2.013,0.94,41.2786,44.6824,2.3592,1.8475,1.6756,0.2693,0.404,178941.457,178941.457,138629.1648,6644096.2984,6644096.2984
600584.SH,20251224,37.12,1.8231,2.3533,1.13,41.2674,44.6704,2.3586,1.8471,1.6751,0.2694,0.4041,178941.457,178941.457,138629.1648,6642306.8838,6642306.8838
600584.SH,20251223,36.63,1.5813,2.0412,0.99,40.7227,44.0807,2.3274,1.8227,1.653,0.273,0.4095,178941.457,178941.457,138629.1648,6554625.5699,6554625.5699
600584.SH,20251222,36.79,2.3201,2.9948,1.64,40.9006,44.2732,2.3376,1.8306,1.6602,0.2718,0.4077,178941.457,178941.457,138629.1648,6583256.203,6583256.203
600584.SH,20251219,35.76,1.3448,1.7359,0.88,39.7555,43.0337,2.2721,1.7794,1.6137,0.2796,0.4195,178941.457,178941.457,138629.1648,6398946.5023,6398946.5023
600584.SH,20251218,35.67,1.2584,1.6244,0.81,39.6554,42.9254,2.2664,1.7749,1.6097,0.2803,0.4205,178941.457,178941.457,138629.1648,6382841.7712,6382841.7712
600584.SH,20251217,35.93,1.5564,2.0089,0.98,39.9445,43.2383,2.2829,1.7878,1.6214,0.2783,0.4175,178941.457,178941.457,138629.1648,6429366.55,6429366.55
600584.SH,20251216,35.38,1.516,1.9569,0.94,39.333,42.5764,2.248,1.7605,1.5966,0.2826,0.424,178941.457,178941.457,138629.1648,6330948.7487,6330948.7487
600584.SH,20251215,36.04,1.3998,1.8069,0.79,40.0668,43.3707,2.2899,1.7933,1.6264,0.2775,0.4162,178941.457,178941.457,138629.1648,6449050.1103,6449050.1103
600584.SH,20251212,36.82,1.8778,2.4238,1.1,40.9339,44.3093,2.3395,1.8321,1.6616,0.2716,0.4074,178941.457,178941.457,138629.1648,6588624.4467,6588624.4467
600584.SH,20251211,36.41,1.4544,1.8773,0.84,40.4781,43.8159,2.3134,1.8117,1.6431,0.2746,0.412,178941.457,178941.457,138629.1648,6515258.4494,6515258.4494
600584.SH,20251210,37.19,1.7061,2.2022,0.95,41.3453,44.7546,2.363,1.8505,1.6783,0.2689,0.4033,178941.457,178941.457,138629.1648,6654832.7858,6654832.7858
600584.SH,20251209,36.9,1.6605,2.1434,0.94,41.0229,44.4056,2.3446,1.8361,1.6652,0.271,0.4065,178941.457,178941.457,138629.1648,6602939.7633,6602939.7633
600584.SH,20251208,37.28,2.1394,2.7615,1.14,41.4453,44.8629,2.3687,1.855,1.6823,0.2682,0.4024,178941.457,178941.457,138629.1648,6670937.517,6670937.517
600584.SH,20251205,36.74,1.5719,2.0291,0.86,40.845,44.2131,2.3344,1.8281,1.658,0.2722,0.4083,178941.457,178941.457,138629.1648,6574309.1302,6574309.1302
600584.SH,20251204,36.99,1.5974,2.0619,0.83,41.1229,44.5139,2.3503,1.8406,1.6693,0.2703,0.4055,178941.457,178941.457,138629.1648,6619044.4944,6619044.4944
600584.SH,20251203,36.61,1.9925,2.5719,1.03,40.7005,44.0566,2.3262,1.8217,1.6521,0.2731,0.4097,178941.457,178941.457,138629.1648,6551046.7408,6551046.7408
600584.SH,20251202,36.46,1.539,1.9865,0.77,40.5337,43.8761,2.3166,1.8142,1.6453,0.2743,0.4114,178941.457,178941.457,138629.1648,6524205.5222,6524205.5222
600584.SH,20251201,37.1,2.7046,3.491,1.53,41.2452,44.6463,2.3573,1.8461,1.6742,0.2695,0.4043,178941.457,178941.457,138629.1648,6638728.0547,6638728.0547
600584.SH,20251128,35.91,1.3077,1.6879,0.66,39.9223,43.2142,2.2817,1.7868,1.6205,0.2785,0.4177,178941.457,178941.457,138629.1648,6425787.7209,6425787.7209
600584.SH,20251127,35.75,2.051,2.6474,1.1,39.7444,43.0217,2.2715,1.7789,1.6133,0.2797,0.4196,178941.457,178941.457,138629.1648,6397157.0878,6397157.0878
600584.SH,20251126,35.8,2.0433,2.6375,1.14,39.8,43.0819,2.2747,1.7814,1.6156,0.2793,0.419,178941.457,178941.457,138629.1648,6406104.1606,6406104.1606
600584.SH,20251125,35.51,1.8413,2.3767,1.05,39.4776,42.7329,2.2563,1.7669,1.6025,0.2816,0.4224,178941.457,178941.457,138629.1648,6354211.1381,6354211.1381
600584.SH,20251124,35.05,1.596,2.0602,0.91,38.9662,42.1793,2.227,1.7441,1.5817,0.2853,0.428,178941.457,178941.457,138629.1648,6271898.0679,6271898.0679
600584.SH,20251121,34.85,2.3602,3.0465,1.3,38.7438,41.9386,2.2143,1.7341,1.5727,0.2869,0.4304,178941.457,178941.457,138629.1648,6236109.7765,6236109.7765
600584.SH,20251120,36.12,1.5017,1.9384,0.79,40.1557,43.4669,2.295,1.7973,1.63,0.2769,0.4153,178941.457,178941.457,138629.1648,6463365.4268,6463365.4268
600584.SH,20251119,36.59,1.6594,2.142,0.82,40.6782,44.0325,2.3249,1.8207,1.6512,0.2733,0.4099,178941.457,178941.457,138629.1648,6547467.9116,6547467.9116
600584.SH,20251118,37.17,1.6133,2.0824,0.75,41.323,44.7305,2.3617,1.8495,1.6774,0.269,0.4036,178941.457,178941.457,138629.1648,6651253.9567,6651253.9567
600584.SH,20251117,37.08,1.5956,2.0595,0.71,41.223,44.6222,2.356,1.8451,1.6733,0.2697,0.4045,178941.457,178941.457,138629.1648,6635149.2256,6635149.2256
600584.SH,20251114,37.05,2.6951,3.4788,1.28,41.1896,44.5861,2.3541,1.8436,1.672,0.2699,0.4049,178941.457,178941.457,138629.1648,6629780.9819,6629780.9819
600584.SH,20251113,38.24,1.9513,2.5187,0.86,42.5126,46.0182,2.4297,1.9028,1.7257,0.2615,0.3923,178941.457,178941.457,138629.1648,6842721.3157,6842721.3157
600584.SH,20251112,37.69,2.2612,2.9188,0.95,41.9011,45.3563,2.3948,1.8754,1.7008,0.2653,0.398,178941.457,178941.457,138629.1648,6744303.5143,6744303.5143
600584.SH,20251111,38.52,2.2319,2.8809,0.82,42.8239,46.3551,2.4475,1.9167,1.7383,0.2596,0.3894,178941.457,178941.457,138629.1648,6892824.9236,6892824.9236
600584.SH,20251110,39.19,2.1321,2.7521,0.7,43.5687,47.1614,2.4901,1.9501,1.7685,0.2552,0.3828,178941.457,178941.457,138629.1648,7012715.6998,7012715.6998
600584.SH,20251107,38.92,1.9922,2.5715,0.56,43.2686,46.8365,2.4729,1.9366,1.7563,0.2569,0.3854,178941.457,178941.457,138629.1648,6964401.5064,6964401.5064
600584.SH,20251106,39.69,2.7294,3.5231,0.68,44.1246,47.7631,2.5219,1.9749,1.7911,0.252,0.3779,178941.457,178941.457,138629.1648,7102186.4283,7102186.4283
600584.SH,20251105,38.88,2.7784,3.5864,0.65,43.2241,46.7883,2.4704,1.9346,1.7545,0.2572,0.3858,178941.457,178941.457,138629.1648,6957243.8482,6957243.8482
600584.SH,20251104,39.82,4.0163,5.1842,0.89,44.2691,47.9195,2.5301,1.9814,1.797,0.2511,0.3767,178941.457,178941.457,138629.1648,7125448.8177,7125448.8177
600584.SH,20251103,39.45,3.7365,4.8231,0.73,43.8578,47.4743,2.5066,1.963,1.7803,0.2535,0.3802,178941.457,178941.457,138629.1648,7059240.4787,7059240.4787
600584.SH,20251031,40.02,4.4924,5.7988,0.88,44.4915,48.1602,2.5428,1.9914,1.806,0.2499,0.3748,178941.457,178941.457,138629.1648,7161237.1091,7161237.1091
600584.SH,20251030,41.6,5.1882,6.6969,1.14,46.248,50.0616,2.6432,2.07,1.8773,0.2404,0.3606,178941.457,178941.457,138629.1648,7443964.6112,7443964.6112
600584.SH,20251029,41.8,3.7925,4.8953,0.88,46.4703,50.3023,2.6559,2.0799,1.8863,0.2392,0.3589,178941.457,178941.457,138629.1648,7479752.9026,7479752.9026
600584.SH,20251028,41.89,5.3519,6.9082,1.34,46.5704,50.4106,2.6616,2.0844,1.8904,0.2387,0.3581,178941.457,178941.457,138629.1648,7495857.6337,7495857.6337
600584.SH,20251027,42.09,6.8938,8.8985,2.1,46.7927,50.6513,2.6743,2.0944,1.8994,0.2376,0.3564,178941.457,178941.457,138629.1648,7531645.9251,7531645.9251
600584.SH,20251024,40.95,4.2281,5.4576,1.26,45.5254,49.2794,2.6019,2.0376,1.848,0.2442,0.3663,178941.457,178941.457,138629.1648,7327652.6642,7327652.6642
600584.SH,20251023,39.83,2.5607,3.3054,0.7,44.2802,48.7807,2.5615,1.9819,1.8237,0.2511,0.3766,178941.457,178941.457,138629.1648,7127238.2323,7127238.2323
600584.SH,20251022,39.93,2.6036,3.3608,0.63,44.3914,48.9032,2.5679,1.9869,1.8283,0.2504,0.3757,178941.457,178941.457,138629.1648,7145132.378,7145132.378
600584.SH,20251021,40.5,3.6659,4.732,0.75,45.0251,49.6012,2.6046,2.0152,1.8544,0.2469,0.3704,178941.457,178941.457,138629.1648,7247129.0085,7247129.0085
600584.SH,20251020,39.59,3.3244,4.2911,0.6,44.0134,48.4868,2.546,1.97,1.8127,0.2526,0.3789,178941.457,178941.457,138629.1648,7084292.2826,7084292.2826
600584.SH,20251017,39.5,4.6747,6.034,0.72,43.9134,48.3765,2.5402,1.9655,1.8086,0.2532,0.3797,178941.457,178941.457,138629.1648,7068187.5515,7068187.5515
600584.SH,20251016,41.72,4.1398,5.3436,0.5,46.3814,51.0954,2.683,2.0759,1.9103,0.2397,0.3595,178941.457,178941.457,138629.1648,7465437.586,7465437.586
600584.SH,20251015,41.92,4.7007,6.0677,0.48,46.6038,51.3404,2.6959,2.0859,1.9194,0.2385,0.3578,178941.457,178941.457,138629.1648,7501225.8774,7501225.8774
600584.SH,20251014,40.79,7.6724,9.9035,0.82,45.3475,49.9564,2.6232,2.0297,1.8677,0.2452,0.3677,178941.457,178941.457,138629.1648,7299022.031,7299022.031
600584.SH,20251013,43.61,6.7233,8.6784,0.71,48.4826,53.4101,2.8046,2.17,1.9968,0.2293,0.344,178941.457,178941.457,138629.1648,7803636.9398,7803636.9398
600584.SH,20251010,43.77,9.2855,11.9856,0.9,48.6605,53.6061,2.8148,2.1779,2.0041,0.2285,0.3427,178941.457,178941.457,138629.1648,7832267.5729,7832267.5729
