ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688041.SH,20251121,206.3,0.7557,1.9812,1.16,248.3238,202.6058,21.8987,52.3361,38.3131,0.0533,0.0822,232433.8091,232433.8091,88655.7181,47951094.8173,47951094.8173
688041.SH,20251120,214.83,0.571,1.4971,0.81,258.5914,210.9831,22.8042,54.5001,39.8973,0.0512,0.079,232433.8091,232433.8091,88655.7181,49933755.209,49933755.209
688041.SH,20251119,213.03,0.5109,1.3396,0.68,256.4247,209.2153,22.6131,54.0434,39.563,0.0516,0.0796,232433.8091,232433.8091,88655.7181,49515374.3526,49515374.3526
688041.SH,20251118,215.0,0.6695,1.7552,0.86,258.796,211.15,22.8222,54.5432,39.9288,0.0512,0.0789,232433.8091,232433.8091,88655.7181,49973268.9565,49973268.9565
688041.SH,20251117,213.53,0.6568,1.7219,0.77,257.0266,209.7063,22.6662,54.1703,39.6558,0.0515,0.0795,232433.8091,232433.8091,88655.7181,49631591.2571,49631591.2571
688041.SH,20251114,212.21,0.8546,2.2406,0.99,255.4377,208.41,22.5261,53.8354,39.4107,0.0518,0.0799,232433.8091,232433.8091,88655.7181,49324778.6291,49324778.6291
688041.SH,20251113,222.75,0.8215,2.1538,0.77,268.1247,218.7612,23.6449,56.5093,41.3681,0.0494,0.0762,232433.8091,232433.8091,88655.7181,51774630.977,51774630.977
688041.SH,20251112,219.98,0.7416,1.9444,0.69,264.7905,216.0408,23.3509,55.8066,40.8537,0.05,0.0771,232433.8091,232433.8091,88655.7181,51130789.3258,51130789.3258
688041.SH,20251111,221.4,0.7989,2.0946,0.75,266.4997,217.4354,23.5016,56.1668,41.1174,0.0497,0.0766,232433.8091,232433.8091,88655.7181,51460845.3347,51460845.3347
688041.SH,20251110,224.87,1.0364,2.7173,0.99,270.6766,220.8433,23.8699,57.0471,41.7618,0.0489,0.0754,232433.8091,232433.8091,88655.7181,52267390.6523,52267390.6523
688041.SH,20251107,232.67,0.9214,2.4156,0.85,280.0655,228.5036,24.6979,59.0259,43.2104,0.0473,0.0729,232433.8091,232433.8091,88655.7181,54080374.3633,54080374.3633
688041.SH,20251106,239.68,1.8069,4.7373,1.8,288.5034,235.3881,25.442,60.8042,44.5123,0.0459,0.0708,232433.8091,232433.8091,88655.7181,55709735.3651,55709735.3651
688041.SH,20251105,222.0,0.7836,2.0544,0.73,267.222,218.0247,23.5653,56.319,41.2288,0.0495,0.0764,232433.8091,232433.8091,88655.7181,51600305.6202,51600305.6202
688041.SH,20251104,223.7,0.7669,2.0107,0.68,269.2682,219.6942,23.7457,56.7503,41.5446,0.0492,0.0758,232433.8091,232433.8091,88655.7181,51995443.0957,51995443.0957
688041.SH,20251103,226.17,0.9627,2.524,0.78,272.2414,222.12,24.0079,57.3769,42.0033,0.0486,0.075,232433.8091,232433.8091,88655.7181,52569554.6041,52569554.6041
688041.SH,20251031,229.33,1.1268,2.9541,0.83,276.0451,225.2234,24.3434,58.1785,42.5901,0.048,0.074,232433.8091,232433.8091,88655.7181,53304045.4409,53304045.4409
688041.SH,20251030,238.2,1.3815,3.622,1.08,286.7219,233.9346,25.2849,60.4288,44.2374,0.0462,0.0712,232433.8091,232433.8091,88655.7181,55365733.3276,55365733.3276
688041.SH,20251029,246.84,1.1177,2.9303,0.82,297.1219,242.4199,26.2021,62.6206,45.842,0.0446,0.0687,232433.8091,232433.8091,88655.7181,57373961.4382,57373961.4382
688041.SH,20251028,245.74,1.0559,2.7683,0.73,295.7979,241.3396,26.0853,62.3416,45.6377,0.0448,0.069,232433.8091,232433.8091,88655.7181,57118284.2482,57118284.2482
688041.SH,20251027,251.03,1.496,3.9223,1.08,302.1654,246.5348,26.6468,63.6836,46.6202,0.0438,0.0676,232433.8091,232433.8091,88655.7181,58347859.0984,58347859.0984
688041.SH,20251024,249.01,1.7402,4.5623,1.35,299.734,244.551,26.4324,63.1711,46.245,0.0442,0.0681,232433.8091,232433.8091,88655.7181,57878342.804,57878342.804
688041.SH,20251023,236.15,0.9615,2.5209,0.71,284.2543,231.9213,25.0673,59.9087,43.8567,0.0466,0.0718,232433.8091,232433.8091,88655.7181,54889244.019,54889244.019
688041.SH,20251022,241.79,1.5452,4.0512,1.14,291.0432,237.4603,25.666,61.3395,44.9042,0.0455,0.0702,232433.8091,232433.8091,88655.7181,56200170.7023,56200170.7023
688041.SH,20251021,236.9,1.4555,3.8159,1.0,285.1571,232.6579,25.1469,60.099,43.996,0.0464,0.0716,232433.8091,232433.8091,88655.7181,55063569.3758,55063569.3758
688041.SH,20251020,228.74,1.213,3.1803,0.79,275.3349,224.644,24.2807,58.0289,42.4806,0.0481,0.0742,232433.8091,232433.8091,88655.7181,53166909.4935,53166909.4935
688041.SH,20251017,228.25,1.2642,3.3145,0.74,274.7451,224.1628,24.2287,57.9046,42.3896,0.0482,0.0743,232433.8091,232433.8091,88655.7181,53053016.9271,53053016.9271
688041.SH,20251016,233.01,1.2807,3.3577,0.69,280.4747,228.8375,24.734,59.1121,43.2736,0.0472,0.0728,232433.8091,232433.8091,88655.7181,54159401.8584,54159401.8584
688041.SH,20251015,241.05,1.5446,4.0495,0.82,290.1525,245.8404,26.5404,61.1518,51.5748,0.0456,0.0704,232433.8091,232433.8091,88655.7181,56028169.6836,56028169.6836
688041.SH,20251014,227.6,1.9873,5.2103,1.06,273.9627,232.1231,25.0595,57.7397,48.6971,0.0483,0.0745,232433.8091,232433.8091,88655.7181,52901934.9512,52901934.9512
688041.SH,20251013,244.0,1.6482,4.3211,0.9,293.7034,248.849,26.8652,61.9002,52.206,0.0451,0.0695,232433.8091,232433.8091,88655.7181,56713849.4204,56713849.4204
688041.SH,20251010,241.49,2.0643,5.4122,1.12,290.6821,246.2892,26.5888,61.2634,51.669,0.0455,0.0703,232433.8091,232433.8091,88655.7181,56130440.5596,56130440.5596
688041.SH,20251009,263.05,1.9929,5.2248,1.04,316.6339,268.2776,28.9627,66.7329,56.2819,0.0418,0.0645,232433.8091,232433.8091,88655.7181,61141713.4838,61141713.4838
688041.SH,20250930,252.6,1.6775,4.398,0.82,304.0552,257.6199,27.8121,64.0819,54.0461,0.0435,0.0672,232433.8091,232433.8091,88655.7181,58712780.1787,58712780.1787
688041.SH,20250929,255.84,1.9951,5.2306,0.88,307.9552,260.9243,28.1688,64.9038,54.7393,0.043,0.0663,232433.8091,232433.8091,88655.7181,59465865.7201,59465865.7201
688041.SH,20250926,259.1,1.477,3.8724,0.62,311.8793,264.2491,28.5278,65.7309,55.4368,0.0424,0.0655,232433.8091,232433.8091,88655.7181,60223599.9378,60223599.9378
688041.SH,20250925,267.92,2.0696,5.4261,0.79,322.496,273.2444,29.4989,67.9684,57.3239,0.041,0.0633,232433.8091,232433.8091,88655.7181,62273666.1341,62273666.1341
688041.SH,20250924,259.89,2.3493,6.1594,0.91,312.8302,265.0548,28.6147,65.9313,55.6058,0.0423,0.0653,232433.8091,232433.8091,88655.7181,60407222.647,60407222.647
688041.SH,20250923,254.66,2.3128,6.0636,0.86,306.5349,259.7209,28.0389,64.6045,54.4868,0.0432,0.0666,232433.8091,232433.8091,88655.7181,59191593.8254,59191593.8254
688041.SH,20250922,261.21,3.0926,8.1081,1.18,314.4191,266.401,28.7601,66.2662,55.8882,0.0421,0.0649,232433.8091,232433.8091,88655.7181,60714035.275,60714035.275
688041.SH,20250919,235.96,2.1411,5.6133,0.74,284.0256,240.6493,25.98,59.8605,50.4858,0.0466,0.0719,232433.8091,232433.8091,88655.7181,54845081.5952,54845081.5952
688041.SH,20250918,243.81,3.271,8.5757,1.12,293.4747,248.6553,26.8443,61.852,52.1654,0.0451,0.0696,232433.8091,232433.8091,88655.7181,56669686.9967,56669686.9967
688041.SH,20250917,242.69,2.1133,5.5405,0.73,292.1266,247.513,26.721,61.5678,51.9257,0.0453,0.0699,232433.8091,232433.8091,88655.7181,56409361.1305,56409361.1305
688041.SH,20250916,246.0,2.757,7.2281,1.08,296.1108,250.8888,27.0854,62.4075,52.6339,0.0447,0.069,232433.8091,232433.8091,88655.7181,57178717.0386,57178717.0386
688041.SH,20250915,231.5,2.8503,7.4728,1.26,278.6571,236.1006,25.4889,58.7291,49.5315,0.0475,0.0733,232433.8091,232433.8091,88655.7181,53808426.8067,53808426.8067
688041.SH,20250912,220.02,3.5066,9.1934,1.79,264.8386,224.3925,24.2249,55.8167,47.0753,0.05,0.0771,232433.8091,232433.8091,88655.7181,51140086.6782,51140086.6782
688041.SH,20250911,220.84,3.3377,8.7506,1.79,265.8257,225.2288,24.3152,56.0247,47.2507,0.0498,0.0768,232433.8091,232433.8091,88655.7181,51330682.4016,51330682.4016
688041.SH,20250910,184.03,2.0213,5.2993,1.12,221.5174,187.6872,20.2623,46.6864,39.3749,0.0598,0.0922,232433.8091,232433.8091,88655.7181,42774793.8887,42774793.8887
688041.SH,20250909,174.51,1.047,2.7451,0.51,210.0581,177.9781,19.2141,44.2713,37.338,0.063,0.0972,232433.8091,232433.8091,88655.7181,40562024.026,40562024.026
688041.SH,20250908,179.35,1.3936,3.6537,0.59,215.884,182.9142,19.747,45.4992,38.3736,0.0613,0.0946,232433.8091,232433.8091,88655.7181,41687003.6621,41687003.6621
688041.SH,20250905,179.4,1.9811,5.1939,0.83,215.9442,182.9652,19.7525,45.5118,38.3843,0.0613,0.0946,232433.8091,232433.8091,88655.7181,41698625.3525,41698625.3525
688041.SH,20250904,173.28,2.8865,7.5677,1.2,208.5776,176.7236,19.0787,43.9593,37.0748,0.0635,0.0979,232433.8091,232433.8091,88655.7181,40276130.4408,40276130.4408
688041.SH,20250903,194.98,1.678,4.3994,0.64,234.6979,198.8549,21.4679,49.4643,41.7177,0.0564,0.087,232433.8091,232433.8091,88655.7181,45319944.0983,45319944.0983
688041.SH,20250902,201.89,2.369,6.2108,0.89,243.0155,205.9022,22.2288,51.2173,43.1962,0.0545,0.084,232433.8091,232433.8091,88655.7181,46926061.7192,46926061.7192
688041.SH,20250901,208.96,2.828,7.4145,0.95,251.5257,213.1127,23.0072,53.0109,44.7089,0.0526,0.0812,232433.8091,232433.8091,88655.7181,48569368.7495,48569368.7495
688041.SH,20250829,194.52,2.1461,5.6266,0.67,234.1442,198.3857,21.4173,49.3476,41.6193,0.0565,0.0872,232433.8091,232433.8091,88655.7181,45213024.5461,45213024.5461
688041.SH,20250828,205.0,3.0004,7.8663,1.02,246.759,209.074,22.5712,52.0063,43.8616,0.0536,0.0828,232433.8091,232433.8091,88655.7181,47648930.8655,47648930.8655
688041.SH,20250827,191.95,2.7786,7.2849,0.99,231.0507,195.7646,21.1343,48.6956,41.0694,0.0573,0.0884,232433.8091,232433.8091,88655.7181,44615669.6567,44615669.6567
688041.SH,20250826,197.23,2.4919,6.5332,0.95,237.4062,201.1496,21.7157,50.0351,42.1991,0.0558,0.086,232433.8091,232433.8091,88655.7181,45842920.1688,45842920.1688
688041.SH,20250825,210.1,4.3971,11.5282,2.09,252.8979,214.2753,23.1327,53.3001,44.9528,0.0523,0.0807,232433.8091,232433.8091,88655.7181,48834343.2919,48834343.2919
688041.SH,20250822,186.06,3.2334,8.4771,1.76,223.9609,189.7576,20.4858,47.2014,39.8092,0.0591,0.0912,232433.8091,232433.8091,88655.7181,43246634.5211,43246634.5211
688041.SH,20250821,155.05,1.7965,4.7101,0.83,186.6341,158.1313,17.0715,39.3345,33.1744,0.0709,0.1094,232433.8091,232433.8091,88655.7181,36038862.101,36038862.101
688041.SH,20250820,155.79,2.0753,5.4408,1.01,187.5248,158.886,17.153,39.5222,33.3327,0.0706,0.1089,232433.8091,232433.8091,88655.7181,36210863.1197,36210863.1197
688041.SH,20250819,148.73,1.5622,4.0958,0.72,179.0267,151.6857,16.3757,37.7312,31.8221,0.0739,0.1141,232433.8091,232433.8091,88655.7181,34569880.4274,34569880.4274
688041.SH,20250818,152.61,1.8526,4.857,0.95,183.697,155.6428,16.8029,38.7155,32.6523,0.0721,0.1112,232433.8091,232433.8091,88655.7181,35471723.6068,35471723.6068
688041.SH,20250815,153.86,1.9036,4.9907,1.12,185.2017,156.9177,16.9405,39.0326,32.9197,0.0715,0.1103,232433.8091,232433.8091,88655.7181,35762265.8681,35762265.8681
688041.SH,20250814,152.49,3.3946,8.8998,2.75,183.5526,155.5204,16.7897,38.6851,32.6266,0.0721,0.1113,232433.8091,232433.8091,88655.7181,35443831.5497,35443831.5497
688041.SH,20250813,140.12,1.587,4.1609,1.25,168.6628,142.9046,15.4277,35.5469,29.9799,0.0785,0.1211,232433.8091,232433.8091,88655.7181,32568625.3311,32568625.3311
688041.SH,20250812,138.8,2.1339,5.5947,2.15,167.0739,141.5584,15.2823,35.2121,29.6975,0.0792,0.1222,232433.8091,232433.8091,88655.7181,32261812.7031,32261812.7031
688041.SH,20250811,135.91,1.8099,1.8099,0.61,163.5952,138.611,14.9641,34.4789,29.0792,0.0809,0.1248,232433.8091,88655.7181,88655.7181,31590078.9948,12049198.647
688041.SH,20250808,136.12,1.8629,1.8629,0.6,163.848,138.8251,14.9873,34.5322,29.1241,0.0808,0.1246,232433.8091,88655.7181,88655.7181,31638890.0947,12067816.3478
688041.SH,20250807,136.61,2.7341,2.7341,0.84,164.4378,139.3249,15.0412,34.6565,29.2289,0.0805,0.1242,232433.8091,88655.7181,88655.7181,31752782.6612,12111257.6496
688041.SH,20250806,137.34,4.6098,4.6098,1.7,165.3165,140.0694,15.1216,34.8417,29.3851,0.0801,0.1235,232433.8091,88655.7181,88655.7181,31922459.3418,12175976.3239
688041.SH,20250805,142.46,1.9866,1.9866,0.67,171.4795,154.1302,16.2406,36.1406,33.2114,0.0772,0.1191,232433.8091,88655.7181,88655.7181,33112520.4444,12629893.6005
688041.SH,20250804,142.58,3.6004,3.6004,1.36,171.6239,154.26,16.2543,36.171,33.2394,0.0771,0.119,232433.8091,88655.7181,88655.7181,33140412.5015,12640532.2867
688041.SH,20250801,137.75,2.5434,2.5434,0.86,165.81,149.0344,15.7036,34.9457,32.1134,0.0798,0.1232,232433.8091,88655.7181,88655.7181,32017757.2035,12212325.1683
688041.SH,20250731,139.2,3.5043,3.5043,1.3,167.5554,150.6031,15.8689,35.3135,32.4514,0.079,0.1219,232433.8091,88655.7181,88655.7181,32354786.2267,12340875.9595
688041.SH,20250730,140.45,1.9114,1.9114,0.69,169.06,151.9555,16.0114,35.6306,32.7428,0.0783,0.1208,232433.8091,88655.7181,88655.7181,32645328.4881,12451695.6071
688041.SH,20250729,143.0,3.1766,3.1766,1.21,172.1295,154.7144,16.3022,36.2776,33.3373,0.0769,0.1186,232433.8091,88655.7181,88655.7181,33238034.7013,12677767.6883
688041.SH,20250728,139.93,2.1034,2.1034,0.84,168.4341,151.3929,15.9522,35.4987,32.6216,0.0786,0.1212,232433.8091,88655.7181,88655.7181,32524462.9074,12405594.6337
688041.SH,20250725,141.49,4.0482,4.0482,2.05,170.3119,153.0807,16.13,35.8945,32.9853,0.0777,0.1199,232433.8091,88655.7181,88655.7181,32887059.6496,12543897.554
688041.SH,20250724,136.7,2.2368,2.2368,1.17,164.5461,147.8983,15.5839,34.6793,31.8686,0.0805,0.1241,232433.8091,88655.7181,88655.7181,31773701.704,12119236.6643
688041.SH,20250723,135.17,2.2991,2.2991,1.27,162.7045,146.243,15.4095,34.2912,31.5119,0.0814,0.1255,232433.8091,88655.7181,88655.7181,31418077.976,11983593.4156
688041.SH,20250722,135.34,2.4823,2.4823,1.54,162.9091,146.4269,15.4289,34.3343,31.5516,0.0813,0.1254,232433.8091,88655.7181,88655.7181,31457591.7236,11998664.8877
688041.SH,20250721,136.67,1.4855,1.4855,0.97,164.51,147.8659,15.5805,34.6717,31.8616,0.0805,0.1241,232433.8091,88655.7181,88655.7181,31766728.6897,12116576.9927
688041.SH,20250718,136.97,1.3613,1.3613,0.79,164.8711,148.1905,15.6147,34.7478,31.9316,0.0803,0.1239,232433.8091,88655.7181,88655.7181,31836458.8324,12143173.7082
688041.SH,20250717,138.0,1.9355,1.9355,1.22,166.1109,149.3048,15.7321,35.0091,32.1717,0.0797,0.1229,232433.8091,88655.7181,88655.7181,32075865.6558,12234489.0978
688041.SH,20250716,137.56,1.776,1.776,1.23,165.5813,148.8288,15.682,34.8975,32.0691,0.0799,0.1233,232433.8091,88655.7181,88655.7181,31973594.7798,12195480.5818
688041.SH,20250715,136.7,1.5011,1.5011,1.1,164.5461,147.8983,15.5839,34.6793,31.8686,0.0805,0.1241,232433.8091,88655.7181,88655.7181,31773701.704,12119236.6643
688041.SH,20250714,136.1,1.0852,1.0852,0.83,163.8239,147.2492,15.5155,34.5271,31.7287,0.0808,0.1247,232433.8091,88655.7181,88655.7181,31634241.4185,12066043.2334
688041.SH,20250711,137.43,2.3646,2.3646,2.16,165.4248,148.6881,15.6672,34.8645,32.0388,0.08,0.1234,232433.8091,88655.7181,88655.7181,31943378.3846,12183955.3385
688041.SH,20250710,135.11,1.234,1.234,1.17,162.6322,146.1781,15.4027,34.2759,31.4979,0.0814,0.1256,232433.8091,88655.7181,88655.7181,31404131.9475,11978274.0725
688041.SH,20250709,135.39,1.0222,1.0222,0.95,162.9693,146.481,15.4346,34.347,31.5632,0.0812,0.1253,232433.8091,88655.7181,88655.7181,31469213.414,12003097.6736
688041.SH,20250708,136.9,1.1363,1.1363,0.88,164.7869,148.1147,15.6067,34.7301,31.9152,0.0803,0.1239,232433.8091,88655.7181,88655.7181,31820188.4658,12136967.8079
688041.SH,20250707,136.03,0.8158,0.8158,0.55,163.7397,147.1735,15.5076,34.5093,31.7124,0.0808,0.1247,232433.8091,88655.7181,88655.7181,31617971.0519,12059837.3331
688041.SH,20250704,135.56,1.2578,1.2578,0.78,163.1739,146.665,15.454,34.3901,31.6028,0.0811,0.1252,232433.8091,88655.7181,88655.7181,31508727.1616,12018169.1456
688041.SH,20250703,135.36,1.031,1.031,0.5,162.9332,146.4486,15.4312,34.3394,31.5562,0.0812,0.1253,232433.8091,88655.7181,88655.7181,31462240.3998,12000438.002
688041.SH,20250702,135.56,1.1581,1.1581,0.52,163.1739,146.665,15.454,34.3901,31.6028,0.0811,0.1252,232433.8091,88655.7181,88655.7181,31508727.1616,12018169.1456
688041.SH,20250701,136.5,2.2042,2.2042,0.99,164.3054,147.682,15.5611,34.6286,31.822,0.0806,0.1243,232433.8091,88655.7181,88655.7181,31727214.9422,12101505.5207
688041.SH,20250630,141.29,1.7376,1.7376,0.83,170.0711,152.8643,16.1072,35.8437,32.9387,0.0778,0.1201,232433.8091,88655.7181,88655.7181,32840572.8877,12526166.4103
688041.SH,20250627,139.0,1.9244,1.9244,1.01,167.3146,150.3868,15.8461,35.2628,32.4048,0.0791,0.1221,232433.8091,88655.7181,88655.7181,32308299.4649,12323144.8159
688041.SH,20250626,141.75,3.3745,3.3745,2.29,170.6248,153.362,16.1596,35.9604,33.0459,0.0776,0.1197,232433.8091,88655.7181,88655.7181,32947492.4399,12566948.0407
688041.SH,20250625,137.99,1.917,1.917,1.41,166.0989,149.294,15.731,35.0066,32.1694,0.0797,0.1229,232433.8091,88655.7181,88655.7181,32073541.3177,12233602.5406
688041.SH,20250624,137.14,2.2117,2.2117,1.82,165.0758,148.3744,15.6341,34.7909,31.9712,0.0802,0.1237,232433.8091,88655.7181,88655.7181,31875972.58,12158245.1802
688041.SH,20250623,133.58,1.0216,1.0216,0.76,160.7906,144.5228,15.2283,33.8878,31.1413,0.0823,0.127,232433.8091,88655.7181,88655.7181,31048508.2196,11842630.8238
688041.SH,20250620,133.5,1.0173,1.0173,0.64,160.6943,144.4362,15.2191,33.8675,31.1226,0.0824,0.1271,232433.8091,88655.7181,88655.7181,31029913.5149,11835538.3664
688041.SH,20250619,134.15,1.2009,1.2009,0.68,161.4767,145.1394,15.2932,34.0324,31.2741,0.082,0.1265,232433.8091,88655.7181,88655.7181,31180995.4908,11893164.5831
688041.SH,20250618,134.68,1.3443,1.3443,0.61,162.1147,145.7129,15.3537,34.1669,31.3977,0.0817,0.126,232433.8091,88655.7181,88655.7181,31304185.4096,11940152.1137
688041.SH,20250617,135.7,1.4838,1.4838,0.45,163.3424,146.8164,15.4699,34.4256,31.6355,0.081,0.125,232433.8091,88655.7181,88655.7181,31541267.8949,12030580.9462
688041.SH,20250616,138.35,1.6774,1.6774,0.53,166.5322,149.6835,15.772,35.0979,32.2533,0.0795,0.1226,232433.8091,88655.7181,88655.7181,32157217.489,12265518.5991
688041.SH,20250613,137.06,2.1987,2.1987,0.75,164.9795,148.2878,15.625,34.7706,31.9525,0.0802,0.1238,232433.8091,88655.7181,88655.7181,31857377.8752,12151152.7228
688041.SH,20250612,136.09,2.1156,2.1156,0.8,163.8119,147.2384,15.5144,34.5246,31.7264,0.0808,0.1247,232433.8091,88655.7181,88655.7181,31631917.0804,12065156.6762
688041.SH,20250611,135.5,3.6062,3.6062,1.71,163.1017,146.6,15.4471,34.3749,31.5889,0.0812,0.1252,232433.8091,88655.7181,88655.7181,31494781.1331,12012849.8026
688041.SH,20250610,141.98,6.8701,6.8701,7.5,170.9017,153.6109,16.1859,36.0188,33.0995,0.0775,0.1195,232433.8091,88655.7181,88655.7181,33000952.216,12587338.8558
688041.SH,20250523,136.13,1.1241,1.1241,1.13,163.86,147.2816,15.519,34.5347,31.7357,0.0808,0.1246,232433.8091,88655.7181,88655.7181,31641214.4328,12068702.905
688041.SH,20250522,136.66,0.9709,0.9709,0.97,164.498,147.8551,15.5794,34.6692,31.8593,0.0805,0.1241,232433.8091,88655.7181,88655.7181,31764404.3516,12115690.4355
688041.SH,20250521,138.85,0.6939,0.6939,0.62,167.1341,150.2245,15.829,35.2247,32.3698,0.0792,0.1222,232433.8091,88655.7181,88655.7181,32273434.3935,12309846.4582
688041.SH,20250520,138.96,0.887,0.887,0.76,167.2665,150.3435,15.8416,35.2527,32.3955,0.0791,0.1221,232433.8091,88655.7181,88655.7181,32299002.1125,12319598.5872
688041.SH,20250519,139.9,0.902,0.902,0.72,168.398,151.3605,15.9487,35.4911,32.6146,0.0786,0.1213,232433.8091,88655.7181,88655.7181,32517489.8931,12402934.9622
688041.SH,20250516,138.49,1.5309,1.5309,1.32,166.7008,149.835,15.788,35.1334,32.2859,0.0794,0.1225,232433.8091,88655.7181,88655.7181,32189758.2223,12277930.3997
