ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600886.SH,20251231,13.12,0.176,0.5643,0.59,15.8089,15.9548,1.5847,1.8163,1.9449,3.5121,3.4794,800449.4262,745417.9797,232532.2636,10501896.4717,9779883.8937
600886.SH,20251230,13.1,0.2872,0.9205,1.01,15.7848,15.9305,1.5823,1.8136,1.942,3.5174,3.4847,800449.4262,745417.9797,232532.2636,10485887.4832,9764975.5341
600886.SH,20251229,13.2,0.4478,1.4355,1.76,15.9053,16.0521,1.5943,1.8274,1.9568,3.4908,3.4583,800449.4262,745417.9797,232532.2636,10565932.4258,9839517.332
600886.SH,20251226,13.42,0.1932,0.6194,0.75,16.1704,16.3197,1.6209,1.8579,1.9894,3.4335,3.4016,800449.4262,745417.9797,232532.2636,10742031.2996,10003509.2876
600886.SH,20251225,13.41,0.2641,0.8467,1.02,16.1583,16.3075,1.6197,1.8565,1.9879,3.4361,3.4042,800449.4262,745417.9797,232532.2636,10734026.8053,9996055.1078
600886.SH,20251224,13.49,0.2882,0.924,1.12,16.2547,16.4048,1.6294,1.8676,1.9998,3.4157,3.384,800449.4262,745417.9797,232532.2636,10798062.7594,10055688.5462
600886.SH,20251223,13.39,0.2305,0.739,0.91,16.1342,16.2832,1.6173,1.8537,1.9849,3.4412,3.4093,800449.4262,745417.9797,232532.2636,10718017.8168,9981146.7482
600886.SH,20251222,13.42,0.2996,0.9605,1.25,16.1704,16.3197,1.6209,1.8579,1.9894,3.4335,3.4016,800449.4262,745417.9797,232532.2636,10742031.2996,10003509.2876
600886.SH,20251219,13.51,0.2024,0.6489,0.82,16.2788,16.4291,1.6318,1.8703,2.0027,3.4107,3.379,800449.4262,745417.9797,232532.2636,10814071.748,10070596.9057
600886.SH,20251218,13.61,0.2732,0.8758,1.19,16.3993,16.5507,1.6439,1.8842,2.0176,3.3856,3.3542,800449.4262,745417.9797,232532.2636,10894116.6906,10145138.7037
600886.SH,20251217,13.51,0.2867,0.919,1.33,16.2788,16.4291,1.6318,1.8703,2.0027,3.4107,3.379,800449.4262,745417.9797,232532.2636,10814071.748,10070596.9057
600886.SH,20251216,13.6,0.2051,0.6574,0.99,16.3873,16.5385,1.6426,1.8828,2.0161,3.3881,3.3566,800449.4262,745417.9797,232532.2636,10886112.1963,10137684.5239
600886.SH,20251215,13.69,0.2324,0.7451,1.17,16.4957,16.648,1.6535,1.8952,2.0294,3.3658,3.3346,800449.4262,745417.9797,232532.2636,10958152.6447,10204772.1421
600886.SH,20251212,13.76,0.24,0.7694,1.32,16.5801,16.7331,1.662,1.9049,2.0398,3.3487,3.3176,800449.4262,745417.9797,232532.2636,11014184.1045,10256951.4007
600886.SH,20251211,13.76,0.1874,0.6008,1.09,16.5801,16.7331,1.662,1.9049,2.0398,3.3487,3.3176,800449.4262,745417.9797,232532.2636,11014184.1045,10256951.4007
600886.SH,20251210,13.81,0.2094,0.6712,1.3,16.6403,16.7939,1.668,1.9119,2.0472,3.3366,3.3056,800449.4262,745417.9797,232532.2636,11054206.5758,10294222.2997
600886.SH,20251209,13.72,0.1714,0.5493,1.13,16.5319,16.6845,1.6571,1.8994,2.0339,3.3585,3.3273,800449.4262,745417.9797,232532.2636,10982166.1275,10227134.6815
600886.SH,20251208,13.7,0.1862,0.5969,1.22,16.5078,16.6601,1.6547,1.8966,2.0309,3.3634,3.3321,800449.4262,745417.9797,232532.2636,10966157.1389,10212226.3219
600886.SH,20251205,13.81,0.1569,0.5029,1.04,16.6403,16.7939,1.668,1.9119,2.0472,3.3366,3.3056,800449.4262,745417.9797,232532.2636,11054206.5758,10294222.2997
600886.SH,20251204,13.88,0.1351,0.4331,0.77,16.7246,16.879,1.6765,1.9215,2.0576,3.3198,3.2889,800449.4262,745417.9797,232532.2636,11110238.0357,10346401.5582
600886.SH,20251203,13.89,0.1555,0.4984,0.78,16.7367,16.8912,1.5449,1.9229,2.0591,3.3174,3.2865,800449.4262,745417.9797,232532.2636,11118242.5299,10353855.738
600886.SH,20251202,13.81,0.1268,0.4063,0.57,16.6403,16.7939,1.668,1.9119,2.0472,3.3366,3.3056,800449.4262,745417.9797,232532.2636,11054206.5758,10294222.2997
600886.SH,20251201,13.81,0.1868,0.5989,0.81,16.6403,16.7939,1.668,1.9119,2.0472,3.3366,3.3056,800449.4262,745417.9797,232532.2636,11054206.5758,10294222.2997
600886.SH,20251128,13.77,0.1503,0.4818,0.6,16.5921,16.7453,1.6632,1.9063,2.0413,3.3463,3.3152,800449.4262,745417.9797,232532.2636,11022188.5988,10264405.5805
600886.SH,20251127,13.92,0.2632,0.8436,1.14,16.7728,16.9277,1.6813,1.9271,2.0635,3.3102,3.2795,800449.4262,745417.9797,232532.2636,11142256.0127,10376218.2774
600886.SH,20251126,13.65,0.2652,0.85,1.27,16.4475,16.5993,1.6487,1.8897,2.0235,3.3757,3.3443,800449.4262,745417.9797,232532.2636,10926134.6676,10174955.4229
600886.SH,20251125,13.72,0.2544,0.8157,1.2,16.5319,16.6845,1.6571,1.8994,2.0339,3.3585,3.3273,800449.4262,745417.9797,232532.2636,10982166.1275,10227134.6815
600886.SH,20251124,13.7,0.2197,0.7042,1.01,16.5078,16.6601,1.6547,1.8966,2.0309,3.3634,3.3321,800449.4262,745417.9797,232532.2636,10966157.1389,10212226.3219
600886.SH,20251121,13.81,0.2507,0.8036,1.04,16.6403,16.7939,1.668,1.9119,2.0472,3.3366,3.3056,800449.4262,745417.9797,232532.2636,11054206.5758,10294222.2997
600886.SH,20251120,13.81,0.1667,0.5343,0.58,16.6403,16.7939,1.668,1.9119,2.0472,3.3366,3.3056,800449.4262,745417.9797,232532.2636,11054206.5758,10294222.2997
600886.SH,20251119,13.77,0.1529,0.4903,0.52,16.5921,16.7453,1.6632,1.9063,2.0413,3.3463,3.3152,800449.4262,745417.9797,232532.2636,11022188.5988,10264405.5805
600886.SH,20251118,13.69,0.2673,0.8568,0.98,16.4957,16.648,1.6535,1.8952,2.0294,3.3658,3.3346,800449.4262,745417.9797,232532.2636,10958152.6447,10204772.1421
600886.SH,20251117,13.8,0.2481,0.7955,0.94,16.6283,16.7818,1.6668,1.9105,2.0457,3.339,3.308,800449.4262,745417.9797,232532.2636,11046202.0816,10286768.1199
600886.SH,20251114,13.91,0.373,1.1958,1.51,16.7608,16.9155,1.6801,1.9257,2.062,3.3126,3.2818,800449.4262,745417.9797,232532.2636,11134251.5184,10368764.0976
600886.SH,20251113,14.16,0.396,1.2695,1.7,17.062,17.2195,1.7103,1.9603,2.0991,3.2541,3.2239,800449.4262,745417.9797,232532.2636,11334363.875,10555118.5926
600886.SH,20251112,14.6,0.1855,0.5947,0.77,17.5922,17.7546,1.7634,2.0212,2.1643,3.156,3.1267,800449.4262,745417.9797,232532.2636,11686561.6225,10883102.5036
600886.SH,20251111,14.7,0.1664,0.5334,0.63,17.7127,17.8762,1.7755,2.0351,2.1791,3.1346,3.1054,800449.4262,745417.9797,232532.2636,11766606.5651,10957644.3016
600886.SH,20251110,14.69,0.2023,0.6487,0.75,17.7007,17.8641,1.7743,2.0337,2.1777,3.1367,3.1076,800449.4262,745417.9797,232532.2636,11758602.0709,10950190.1218
600886.SH,20251107,14.73,0.2867,0.9192,1.04,17.7488,17.9127,1.7791,2.0392,2.1836,3.1282,3.0991,800449.4262,745417.9797,232532.2636,11790620.0479,10980006.841
600886.SH,20251106,14.69,0.3243,1.0396,1.15,17.7007,17.8641,1.7743,2.0337,2.1777,3.1367,3.1076,800449.4262,745417.9797,232532.2636,11758602.0709,10950190.1218
600886.SH,20251105,14.59,0.2224,0.713,0.8,17.5802,17.7425,1.7622,2.0198,2.1628,3.1582,3.1289,800449.4262,745417.9797,232532.2636,11678557.1283,10875648.3238
600886.SH,20251104,14.53,0.2839,0.9102,1.04,17.5079,17.6695,1.755,2.0115,2.1539,3.1712,3.1418,800449.4262,745417.9797,232532.2636,11630530.1627,10830923.245
600886.SH,20251103,14.4,0.2329,0.7465,0.77,17.3512,17.5114,1.7393,1.9935,2.1347,3.1999,3.1701,800449.4262,745417.9797,232532.2636,11526471.7373,10734018.9077
600886.SH,20251031,14.35,0.3158,1.0125,1.04,17.291,17.4506,1.7332,1.9866,2.1273,3.211,3.1812,800449.4262,745417.9797,232532.2636,11486449.266,10696748.0087
600886.SH,20251030,14.47,0.3583,1.1485,1.22,17.4356,17.3032,1.8216,2.0032,2.0531,3.1844,3.1548,800449.4262,745417.9797,232532.2636,11582503.1971,10786198.1663
600886.SH,20251029,14.35,0.2031,0.6509,0.65,17.291,17.1597,1.8064,1.9866,2.0361,3.211,3.1812,800449.4262,745417.9797,232532.2636,11486449.266,10696748.0087
600886.SH,20251028,14.38,0.2594,0.8316,0.77,17.3271,17.1956,1.8102,1.9908,2.0403,3.2043,3.1745,800449.4262,745417.9797,232532.2636,11510462.7488,10719110.5481
600886.SH,20251027,14.28,0.3674,1.1776,1.05,17.2066,17.076,1.7976,1.9769,2.0261,3.2268,3.1968,800449.4262,745417.9797,232532.2636,11430417.8061,10644568.7501
600886.SH,20251024,14.16,0.3293,1.0556,0.91,17.062,16.9325,1.7825,1.9603,2.0091,3.2541,3.2239,800449.4262,745417.9797,232532.2636,11334363.875,10555118.5926
600886.SH,20251023,14.11,0.3119,0.9999,0.82,17.0018,16.8727,1.7762,1.9534,2.002,3.2656,3.2353,800449.4262,745417.9797,232532.2636,11294341.4037,10517847.6936
600886.SH,20251022,13.99,0.2962,0.9496,0.74,16.8572,16.7292,1.7611,1.9368,1.985,3.2937,3.263,800449.4262,745417.9797,232532.2636,11198287.4725,10428397.536
600886.SH,20251021,13.89,0.379,1.215,0.75,16.7367,16.6096,1.7485,1.9229,1.9708,3.3174,3.2865,800449.4262,745417.9797,232532.2636,11118242.5299,10353855.738
600886.SH,20251020,14.21,0.4266,1.3677,0.73,17.1223,16.9923,1.7888,1.9672,2.0162,3.2427,3.2125,800449.4262,745417.9797,232532.2636,11374386.3463,10592389.4915
600886.SH,20251017,14.22,0.3911,1.2538,0.63,17.1343,17.0042,1.7901,1.9686,2.0176,3.2404,3.2103,800449.4262,745417.9797,232532.2636,11382390.8406,10599843.6713
600886.SH,20251016,14.32,0.4018,1.2881,0.62,17.2548,17.1238,1.8027,1.9825,2.0318,3.2178,3.1878,800449.4262,745417.9797,232532.2636,11462435.7832,10674385.4693
600886.SH,20251015,14.19,0.4048,1.2977,0.65,17.0982,16.9684,1.7863,1.9645,2.0134,3.2472,3.2171,800449.4262,745417.9797,232532.2636,11358377.3578,10577481.1319
600886.SH,20251014,14.26,0.9187,2.945,1.79,17.1825,17.0521,1.7951,1.9742,2.0233,3.2313,3.2013,800449.4262,745417.9797,232532.2636,11414408.8176,10629660.3905
600886.SH,20251013,13.87,0.7994,2.5627,1.93,16.7126,16.5857,1.746,1.9202,1.968,3.3221,3.2913,800449.4262,745417.9797,232532.2636,11102233.5414,10338947.3784
600886.SH,20251010,13.63,0.5658,1.8139,1.53,16.4234,16.2987,1.7158,1.8869,1.9339,3.3806,3.3492,800449.4262,745417.9797,232532.2636,10910125.6791,10160047.0633
600886.SH,20251009,13.46,0.5687,1.8232,1.88,16.2186,16.0954,1.6944,1.8634,1.9098,3.4233,3.3915,800449.4262,745417.9797,232532.2636,10774049.2767,10033326.0068
600886.SH,20250930,13.06,0.2521,0.8081,0.75,15.7366,15.6171,1.6441,1.808,1.853,3.5282,3.4954,800449.4262,745417.9797,232532.2636,10453869.5062,9735158.8149
600886.SH,20250929,13.1,0.3865,1.2389,1.11,15.7848,15.6649,1.6491,1.8136,1.8587,3.5174,3.4847,800449.4262,745417.9797,232532.2636,10485887.4832,9764975.5341
600886.SH,20250926,13.14,0.3016,0.9667,0.82,15.833,15.7128,1.6541,1.8191,1.8644,3.5067,3.4741,800449.4262,745417.9797,232532.2636,10517905.4603,9794792.2533
600886.SH,20250925,13.04,0.3432,1.1001,0.87,15.7125,15.5932,1.6415,1.8053,1.8502,3.5336,3.5008,800449.4262,745417.9797,232532.2636,10437860.5176,9720250.4553
600886.SH,20250924,13.18,0.2333,0.7479,0.54,15.8812,15.7606,1.6592,1.8246,1.8701,3.4961,3.4636,800449.4262,745417.9797,232532.2636,10549923.4373,9824608.9724
600886.SH,20250923,13.18,0.4175,1.3385,0.85,15.8812,15.7606,1.6592,1.8246,1.8701,3.4961,3.4636,800449.4262,745417.9797,232532.2636,10549923.4373,9824608.9724
600886.SH,20250922,13.06,0.4479,1.4358,0.88,15.7366,15.6171,1.6441,1.808,1.853,3.5282,3.4954,800449.4262,745417.9797,232532.2636,10453869.5062,9735158.8149
600886.SH,20250919,13.28,0.3902,1.2508,0.66,16.0017,15.8802,1.6717,1.8385,1.8843,3.4697,3.4375,800449.4262,745417.9797,232532.2636,10629968.3799,9899150.7704
600886.SH,20250918,13.29,0.4819,1.5449,0.88,16.0137,15.8921,1.673,1.8399,1.8857,3.4671,3.4349,800449.4262,745417.9797,232532.2636,10637972.8742,9906604.9502
600886.SH,20250917,13.51,0.4042,1.2956,0.81,16.2788,16.1552,1.7007,1.8703,1.9169,3.4107,3.379,800449.4262,745417.9797,232532.2636,10814071.748,10070596.9057
600886.SH,20250916,13.52,0.72,2.3082,1.79,16.2909,16.1672,1.702,1.8717,1.9183,3.4082,3.3765,800449.4262,745417.9797,232532.2636,10822076.2422,10078051.0855
600886.SH,20250915,13.75,0.5423,1.7384,1.4,16.568,16.4422,1.7309,1.9035,1.9509,3.3511,3.32,800449.4262,745417.9797,232532.2636,11006179.6103,10249497.2209
600886.SH,20250912,13.9,0.8221,2.6353,2.96,16.7487,16.6216,1.7498,1.9243,1.9722,3.315,3.2842,800449.4262,745417.9797,232532.2636,11126247.0242,10361309.9178
600886.SH,20250911,14.17,0.254,0.8141,0.89,17.0741,16.9444,1.7838,1.9617,2.0105,3.2518,3.2216,800449.4262,745417.9797,232532.2636,11342368.3693,10562572.7723
600886.SH,20250910,14.15,0.1547,0.496,0.5,17.05,16.9205,1.7813,1.9589,2.0077,3.2564,3.2261,800449.4262,745417.9797,232532.2636,11326359.3807,10547664.4128
600886.SH,20250909,14.17,0.2426,0.7778,0.66,17.0741,16.9444,1.7838,1.9617,2.0105,3.2518,3.2216,800449.4262,745417.9797,232532.2636,11342368.3693,10562572.7723
