ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300275.SZ,20251231,13.31,3.6009,3.7636,1.03,73.7472,83.8697,4.3406,8.1893,8.7951,0.1683,0.2213,30800.5068,27146.1453,25972.7533,409954.7455,361315.1939
300275.SZ,20251230,13.39,5.8531,6.1175,1.97,74.1904,84.3738,4.3667,8.2385,8.848,0.1673,0.22,30800.5068,27146.1453,25972.7533,412418.7861,363486.8856
300275.SZ,20251229,13.16,2.5356,2.6501,0.83,72.9161,82.9245,4.2917,8.097,8.696,0.1702,0.2239,30800.5068,27146.1453,25972.7533,405334.6695,357243.2721
300275.SZ,20251226,13.09,2.8753,3.0052,0.97,72.5282,82.4834,4.2689,8.0539,8.6497,0.1711,0.2251,30800.5068,27146.1453,25972.7533,403178.634,355343.042
300275.SZ,20251225,13.17,3.9251,4.1024,1.42,72.9715,82.9875,4.295,8.1031,8.7026,0.1701,0.2237,30800.5068,27146.1453,25972.7533,405642.6746,357514.7336
300275.SZ,20251224,12.76,2.3636,2.4704,0.79,70.6998,80.404,4.1613,7.8509,8.4317,0.1756,0.2309,30800.5068,27146.1453,25972.7533,393014.4668,346384.814
300275.SZ,20251223,12.47,3.1367,3.2784,0.95,69.093,78.5766,4.0667,7.6724,8.24,0.1796,0.2363,30800.5068,27146.1453,25972.7533,384082.3198,338512.4319
300275.SZ,20251222,12.85,3.046,3.1836,0.87,71.1985,80.9711,4.1906,7.9062,8.4911,0.1743,0.2293,30800.5068,27146.1453,25972.7533,395786.5124,348827.9671
300275.SZ,20251219,12.83,2.3528,2.4591,0.59,71.0876,80.8451,4.1841,7.8939,8.4779,0.1746,0.2296,30800.5068,27146.1453,25972.7533,395170.5022,348285.0442
300275.SZ,20251218,12.74,2.9056,3.0369,0.61,70.589,80.278,4.1548,7.8386,8.4185,0.1758,0.2313,30800.5068,27146.1453,25972.7533,392398.4566,345841.8911
300275.SZ,20251217,12.53,3.5374,3.6972,0.67,69.4254,78.9547,4.0863,7.7094,8.2797,0.1788,0.2351,30800.5068,27146.1453,25972.7533,385930.3502,340141.2006
300275.SZ,20251216,12.72,4.614,4.8224,0.95,70.4782,80.1519,4.1482,7.8263,8.4052,0.1761,0.2316,30800.5068,27146.1453,25972.7533,391782.4465,345298.9682
300275.SZ,20251215,13.44,4.1621,4.3501,0.89,74.4675,84.6888,4.383,8.2692,8.881,0.1667,0.2192,30800.5068,27146.1453,25972.7533,413958.8114,364844.1928
300275.SZ,20251212,13.3,4.7965,5.0132,1.12,73.6918,83.8067,4.3374,8.1831,8.7885,0.1684,0.2215,30800.5068,27146.1453,25972.7533,409646.7404,361043.7325
